stkcd,date,time,open,high,low,close,volume,turnover
300,2005-09-19,10:46:00,964.666,964.666,964.53,964.53,44324.0,25687292.0
300,2005-09-19,10:47:00,964.67,964.721,964.599,964.599,31068.0,16000960.0
300,2005-09-19,10:48:00,964.609,964.751,964.609,964.751,53997.0,27012257.0
300,2005-09-19,10:49:00,964.673,964.951,964.673,964.945,39026.0,19052344.0
300,2005-09-19,10:50:00,965.101,965.101,965.03,965.099,37543.0,20370771.0
300,2005-09-19,10:51:00,965.236,965.236,965.058,965.058,43634.0,24176660.0
300,2005-09-19,10:52:00,965.238,965.238,965.143,965.177,38449.0,22360977.0
300,2005-09-19,10:53:00,965.189,965.443,965.189,965.443,41710.0,22121966.0
300,2005-09-19,10:54:00,965.36,965.36,965.14,965.14,47574.0,28199475.0
300,2005-09-19,10:55:00,965.143,965.27,965.143,965.27,37481.0,20885337.0
300,2005-09-19,10:56:00,965.102,965.285,965.102,965.285,37033.0,19702106.0
300,2005-09-19,10:57:00,965.178,965.218,965.173,965.173,38646.0,18470062.0
300,2005-09-19,10:58:00,965.168,965.304,965.062,965.304,39695.0,22234434.0
300,2005-09-19,10:59:00,965.181,965.235,965.18,965.235,42805.0,24535406.0
300,2005-09-19,11:00:00,965.269,965.413,965.269,965.413,35518.0,20101020.0
300,2005-09-19,11:01:00,965.367,965.367,965.295,965.295,36455.0,17182937.0
300,2005-09-19,11:02:00,965.245,965.493,965.245,965.493,35990.0,18654137.0
300,2005-09-19,11:03:00,965.653,965.653,965.363,965.573,51821.0,33322429.0
300,2005-09-19,11:04:00,965.699,965.866,965.699,965.866,45402.0,22416879.0
300,2005-09-19,11:05:00,965.967,966.232,965.967,966.232,76043.0,40982039.0
300,2005-09-19,11:06:00,966.241,966.452,966.241,966.452,42189.0,30501271.0
300,2005-09-19,11:07:00,966.612,966.853,966.612,966.853,64574.0,27993837.0
300,2005-09-19,11:08:00,966.818,966.818,966.712,966.712,42963.0,20917293.0
300,2005-09-19,11:09:00,966.814,966.833,966.631,966.833,77543.0,38827281.0
300,2005-09-19,11:10:00,966.639,966.815,966.57,966.57,76950.0,39804754.0
300,2005-09-19,11:11:00,966.812,966.812,966.702,966.807,57115.0,29078235.0
300,2005-09-19,11:12:00,966.875,967.006,966.875,967.006,66899.0,34896349.0
300,2005-09-19,11:13:00,966.895,966.895,966.895,966.895,19772.0,10296720.0
300,2005-09-19,11:14:00,966.785,966.785,966.719,966.719,52398.0,23158430.0
300,2005-09-19,11:15:00,966.786,966.786,966.625,966.625,42209.0,20769933.0
300,2005-09-19,11:16:00,966.615,966.685,966.614,966.614,59382.0,31509990.0
300,2005-09-19,11:17:00,966.611,966.611,966.419,966.419,41498.0,18504459.0
300,2005-09-19,11:18:00,966.505,966.505,966.402,966.458,41497.0,21552320.0
300,2005-09-19,11:19:00,966.187,966.264,966.14,966.14,47024.0,24880018.0
300,2005-09-19,11:20:00,966.287,966.287,966.102,966.211,51231.0,25802712.0
300,2005-09-19,11:21:00,966.298,966.328,966.298,966.328,19472.0,11009934.0
300,2005-09-19,11:22:00,966.272,966.272,966.202,966.259,52239.0,31103931.0
300,2005-09-19,11:23:00,966.27,966.27,966.176,966.263,60367.0,33051148.0
300,2005-09-19,11:24:00,966.197,966.214,966.197,966.214,74008.0,36519963.0
300,2005-09-19,11:25:00,966.133,966.376,966.133,966.376,45833.0,23311201.0
300,2005-09-19,11:26:00,966.22,966.344,966.22,966.344,50545.0,26614300.0
300,2005-09-19,11:27:00,966.414,966.499,966.414,966.499,27146.0,13130006.0
300,2005-09-19,11:28:00,966.398,966.398,966.213,966.361,53325.0,26282061.0
300,2005-09-19,11:29:00,966.406,966.785,966.406,966.785,68170.0,36351298.0
300,2005-09-19,13:00:00,966.72,966.72,966.72,966.72,144.0,67508.0
300,2005-09-19,13:01:00,966.946,967.071,966.919,967.071,206092.0,98058368.0
300,2005-09-19,13:02:00,967.129,967.22,967.129,967.22,41030.0,22244107.0
300,2005-09-19,13:03:00,967.276,967.349,967.174,967.349,74294.0,34769780.0
300,2005-09-19,13:04:00,967.44,967.46,967.291,967.46,54352.0,24626155.0
300,2005-09-19,13:05:00,967.347,967.472,967.347,967.458,48934.0,25489786.0
300,2005-09-19,13:06:00,967.612,967.612,967.321,967.53,49991.0,24476299.0
300,2005-09-19,13:07:00,967.427,967.667,967.427,967.667,73485.0,31690922.0
300,2005-09-19,13:08:00,967.442,967.522,967.303,967.522,50536.0,26000602.0
300,2005-09-19,13:09:00,967.552,967.552,967.467,967.467,33810.0,17627290.0
300,2005-09-19,13:10:00,967.411,967.411,967.393,967.393,44837.0,18587353.0
300,2005-09-19,13:11:00,967.185,967.247,967.155,967.247,65365.0,33117012.0
300,2005-09-19,13:12:00,967.317,967.317,967.284,967.284,24678.0,12884292.0
300,2005-09-19,13:13:00,967.385,967.385,967.236,967.255,63294.0,32494242.0
300,2005-09-19,13:14:00,967.244,967.262,967.244,967.262,27474.0,13163113.0
300,2005-09-19,13:15:00,967.344,967.344,967.311,967.311,42459.0,20120286.0
300,2005-09-19,13:16:00,967.322,967.322,967.207,967.207,42626.0,21600629.0
300,2005-09-19,13:17:00,967.306,967.401,967.228,967.401,41139.0,20840003.0
300,2005-09-19,13:18:00,967.502,967.704,967.369,967.704,47319.0,24302940.0
300,2005-09-19,13:19:00,967.803,967.893,967.729,967.893,53497.0,25022042.0
300,2005-09-19,13:20:00,967.648,967.93,967.648,967.93,75618.0,37106820.0
300,2005-09-19,13:21:00,968.118,968.406,968.118,968.406,39477.0,20172648.0
300,2005-09-19,13:22:00,968.143,968.697,968.143,968.697,89431.0,44146792.0
300,2005-09-19,13:23:00,968.599,968.599,968.599,968.599,30985.0,15965975.0
300,2005-09-19,13:24:00,968.845,969.029,968.736,969.029,138905.0,65685317.0
300,2005-09-19,13:25:00,969.271,969.424,969.271,969.424,71811.0,37630919.0
300,2005-09-19,13:26:00,969.574,969.574,969.455,969.455,59237.0,30067394.0
300,2005-09-19,13:27:00,969.32,969.375,969.32,969.375,40583.0,21777105.0
300,2005-09-19,13:28:00,969.407,969.437,969.377,969.437,76666.0,38937701.0
300,2005-09-19,13:29:00,969.165,969.184,969.155,969.184,56477.0,31094911.0
300,2005-09-19,13:30:00,969.198,969.299,969.198,969.299,36220.0,18464506.0
300,2005-09-19,13:31:00,968.844,968.844,968.823,968.844,66415.0,32247714.0
300,2005-09-19,13:32:00,968.814,968.989,968.75,968.75,47092.0,23781185.0
300,2005-09-19,13:33:00,968.736,968.743,968.629,968.629,73157.0,34096992.0
300,2005-09-19,13:34:00,968.705,968.705,968.589,968.678,44477.0,22850253.0
300,2005-09-19,13:35:00,968.635,968.743,968.614,968.743,45838.0,21894137.0
300,2005-09-19,13:36:00,968.701,968.791,968.573,968.791,51295.0,27810961.0
300,2005-09-19,13:37:00,968.849,968.849,968.727,968.792,50594.0,27868434.0
300,2005-09-19,13:38:00,969.017,969.017,968.876,969.007,56109.0,27828317.0
300,2005-09-19,13:39:00,968.968,969.109,968.968,969.109,53997.0,25296407.0
300,2005-09-19,13:40:00,969.065,969.133,969.065,969.133,40018.0,19005627.0
300,2005-09-19,13:41:00,969.189,969.228,969.162,969.162,55234.0,26682289.0
300,2005-09-19,13:42:00,969.194,969.213,969.033,969.213,71100.0,37333744.0
300,2005-09-19,13:43:00,969.021,969.19,969.021,969.19,59285.0,30499364.0
300,2005-09-19,13:44:00,969.122,969.122,968.935,968.935,62657.0,30868911.0
300,2005-09-19,13:45:00,969.042,969.042,968.918,968.918,84629.0,40870622.0
300,2005-09-19,13:46:00,968.861,968.861,968.817,968.817,34079.0,17081842.0
300,2005-09-19,13:47:00,968.643,968.649,968.629,968.629,52262.0,26924533.0
300,2005-09-19,13:48:00,968.701,968.701,968.565,968.565,37679.0,18779998.0
300,2005-09-19,13:49:00,968.492,968.547,968.492,968.547,58936.0,31245917.0
300,2005-09-19,13:50:00,968.406,968.406,968.34,968.34,91657.0,46657437.0
300,2005-09-19,13:51:00,968.291,968.414,968.241,968.241,64435.0,31326087.0
300,2005-09-19,13:52:00,968.321,968.321,968.296,968.296,28070.0,13965418.0
300,2005-09-19,13:53:00,968.493,968.501,968.309,968.361,74376.0,37253783.0
300,2005-09-19,13:54:00,968.65,968.65,968.516,968.516,29458.0,14293660.0
300,2005-09-19,13:55:00,968.511,968.58,968.511,968.545,46706.0,22264676.0
300,2005-09-19,13:56:00,968.728,968.862,968.728,968.862,61624.0,31264973.0
300,2005-09-19,13:57:00,968.768,968.912,968.768,968.912,47839.0,25524640.0
300,2005-09-19,13:58:00,968.821,969.118,968.821,969.05,53272.0,25823874.0
300,2005-09-19,13:59:00,969.117,969.358,969.117,969.358,67487.0,34242735.0
300,2005-09-19,14:00:00,969.402,969.402,969.345,969.345,41110.0,20396438.0
300,2005-09-19,14:01:00,969.659,969.659,969.631,969.631,104703.0,52262609.0
300,2005-09-19,14:02:00,969.717,969.717,969.613,969.613,78827.0,37436867.0
300,2005-09-19,14:03:00,969.811,969.811,969.746,969.785,66845.0,34175173.0
300,2005-09-19,14:04:00,969.958,969.958,969.863,969.863,40212.0,21077058.0
300,2005-09-19,14:05:00,969.868,970.237,969.868,970.237,64985.0,31217485.0
300,2005-09-19,14:06:00,970.21,970.239,970.199,970.239,72704.0,36268106.0
300,2005-09-19,14:07:00,970.054,970.184,969.979,970.184,63580.0,30839426.0
300,2005-09-19,14:08:00,969.833,970.001,969.833,969.951,67422.0,32436859.0
300,2005-09-19,14:09:00,969.886,969.894,969.814,969.814,57192.0,31421781.0
300,2005-09-19,14:10:00,969.744,969.987,969.744,969.84,57272.0,29842035.0
300,2005-09-19,14:11:00,969.921,969.921,969.701,969.701,75054.0,38747652.0
300,2005-09-19,14:12:00,969.711,969.711,969.688,969.688,38601.0,20102025.0
300,2005-09-19,14:13:00,969.484,969.79,969.484,969.779,87608.0,46428031.0
300,2005-09-19,14:14:00,969.909,969.909,969.763,969.763,36133.0,18454144.0
300,2005-09-19,14:15:00,969.761,969.761,969.61,969.61,47100.0,25492454.0
300,2005-09-19,14:16:00,969.709,969.766,969.709,969.766,55681.0,29230790.0
300,2005-09-19,14:17:00,969.791,969.966,969.791,969.966,51763.0,26385837.0
300,2005-09-19,14:18:00,969.865,969.972,969.865,969.954,57558.0,29749950.0
300,2005-09-19,14:19:00,970.033,970.085,969.883,970.085,82671.0,41042487.0
300,2005-09-19,14:20:00,970.351,970.453,970.351,970.453,43293.0,21558857.0
300,2005-09-19,14:21:00,970.577,970.699,970.577,970.699,78812.0,39181639.0
300,2005-09-19,14:22:00,970.814,971.078,970.814,971.078,98751.0,47398740.0
300,2005-09-19,14:23:00,971.118,971.492,971.118,971.492,130615.0,62140091.0
300,2005-09-19,14:24:00,971.442,971.472,971.442,971.472,78985.0,36394427.0
300,2005-09-19,14:25:00,971.767,971.893,971.726,971.893,104309.0,49388891.0
300,2005-09-19,14:26:00,971.922,971.987,971.884,971.987,125509.0,60322776.0
300,2005-09-19,14:27:00,971.625,971.937,971.52,971.52,101724.0,49314084.0
300,2005-09-19,14:28:00,971.83,971.83,971.354,971.354,109275.0,53681227.0
300,2005-09-19,14:29:00,971.474,971.474,971.462,971.462,54902.0,24719254.0
300,2005-09-19,14:30:00,971.353,971.353,971.08,971.08,75449.0,37704365.0
300,2005-09-19,14:31:00,971.015,971.043,970.835,970.845,99387.0,48020359.0
300,2005-09-19,14:32:00,971.044,971.044,970.988,970.988,47626.0,23289378.0
300,2005-09-19,14:33:00,970.948,970.96,970.909,970.909,64554.0,31767017.0
300,2005-09-19,14:34:00,970.857,971.032,970.857,971.032,58841.0,29448613.0
300,2005-09-19,14:35:00,971.141,971.141,971.005,971.034,69143.0,33940031.0
300,2005-09-19,14:36:00,970.926,971.201,970.926,971.201,57222.0,28403830.0
300,2005-09-19,14:37:00,970.987,971.253,970.987,971.253,75433.0,36882360.0
300,2005-09-19,14:38:00,971.116,971.395,971.116,971.235,70759.0,34952838.0
300,2005-09-19,14:39:00,971.291,971.291,971.268,971.283,74222.0,40435993.0
300,2005-09-19,14:40:00,971.193,971.206,971.193,971.206,54698.0,27890674.0
300,2005-09-19,14:41:00,971.248,971.341,971.104,971.168,109237.0,57409546.0
300,2005-09-19,14:42:00,971.086,971.182,971.086,971.182,68254.0,35033016.0
300,2005-09-19,14:43:00,971.031,971.127,970.983,971.127,83118.0,42054091.0
300,2005-09-19,14:44:00,971.023,971.023,971.012,971.012,74109.0,35494945.0
300,2005-09-19,14:45:00,970.767,970.837,970.767,970.796,91117.0,50832647.0
300,2005-09-19,14:46:00,970.669,970.669,970.438,970.438,94736.0,45994286.0
300,2005-09-19,14:47:00,970.347,970.347,970.167,970.167,88549.0,44291284.0
300,2005-09-19,14:48:00,970.253,970.253,969.942,969.942,114650.0,57039930.0
300,2005-09-19,14:49:00,969.997,969.997,969.926,969.939,85211.0,39555573.0
300,2005-09-19,14:50:00,969.79,969.909,969.79,969.909,92767.0,45953257.0
300,2005-09-19,14:51:00,969.857,969.857,969.752,969.811,75063.0,37647634.0
300,2005-09-19,14:52:00,969.743,969.795,969.645,969.706,128129.0,74389677.0
300,2005-09-19,14:53:00,969.624,969.725,969.624,969.725,62765.0,34793371.0
300,2005-09-19,14:54:00,969.69,969.841,969.69,969.841,117984.0,59488060.0
300,2005-09-19,14:55:00,969.886,970.075,969.886,970.051,120795.0,59924564.0
300,2005-09-19,14:56:00,970.159,970.21,970.159,970.187,138136.0,69571993.0
300,2005-09-19,14:57:00,970.174,970.321,970.174,970.321,118077.0,60245294.0
300,2005-09-19,14:58:00,970.521,970.845,970.387,970.845,180943.0,82826058.0
300,2005-09-19,14:59:00,970.853,970.87,970.853,970.87,107753.0,50764269.0
300,2005-09-20,09:30:00,971.298,971.456,971.298,971.456,90403.0,42876713.0
300,2005-09-20,09:31:00,971.582,971.611,971.582,971.611,54129.0,26050247.0
300,2005-09-20,09:32:00,971.559,971.603,971.559,971.603,50480.0,23324768.0
300,2005-09-20,09:33:00,971.344,971.344,970.955,970.955,82629.0,36715082.0
300,2005-09-20,09:34:00,970.99,970.99,970.822,970.822,52542.0,24395273.0
300,2005-09-20,09:35:00,970.683,970.833,970.656,970.833,68299.0,32174805.0
300,2005-09-20,09:36:00,970.691,970.801,970.612,970.612,57518.0,25509571.0
300,2005-09-20,09:37:00,970.768,970.768,970.534,970.534,57386.0,27191275.0
300,2005-09-20,09:38:00,970.534,970.565,970.514,970.565,56252.0,28540394.0
300,2005-09-20,09:39:00,970.642,970.642,970.509,970.509,61052.0,29438809.0
300,2005-09-20,09:40:00,970.655,970.655,970.627,970.627,47221.0,22487769.0
300,2005-09-20,09:41:00,970.546,970.546,970.451,970.533,61008.0,31217233.0
300,2005-09-20,09:42:00,970.605,970.737,970.605,970.737,69046.0,34121688.0
300,2005-09-20,09:43:00,970.843,971.004,970.843,971.004,71000.0,34801539.0
300,2005-09-20,09:44:00,970.989,971.16,970.989,971.16,114345.0,58576400.0
300,2005-09-20,09:45:00,971.16,971.246,971.16,971.184,51515.0,25204366.0
300,2005-09-20,09:46:00,971.22,971.528,971.216,971.528,71113.0,37230777.0
300,2005-09-20,09:47:00,971.233,971.242,971.117,971.117,94373.0,46734642.0
300,2005-09-20,09:48:00,971.17,971.17,971.1,971.1,72536.0,37827546.0
300,2005-09-20,09:49:00,971.102,971.102,970.984,971.036,77520.0,41055070.0
300,2005-09-20,09:50:00,970.874,970.874,970.715,970.715,89363.0,47166435.0
300,2005-09-20,09:51:00,970.699,970.699,970.509,970.509,92097.0,45729235.0
300,2005-09-20,09:52:00,970.375,970.375,970.185,970.185,81382.0,40531922.0
300,2005-09-20,09:53:00,970.064,970.089,969.943,970.089,111543.0,52838956.0
300,2005-09-20,09:54:00,970.049,970.049,969.768,969.768,78756.0,39960590.0
300,2005-09-20,09:55:00,969.853,969.853,969.533,969.533,91697.0,48132485.0
300,2005-09-20,09:56:00,969.447,969.447,969.429,969.429,79314.0,41102101.0
300,2005-09-20,09:57:00,969.287,969.287,969.108,969.177,127361.0,63060828.0
300,2005-09-20,09:58:00,969.027,969.027,968.893,968.893,63738.0,33804297.0
300,2005-09-20,09:59:00,968.982,968.982,968.717,968.717,122643.0,59611764.0
300,2005-09-20,10:00:00,968.668,968.668,968.49,968.493,126450.0,62524697.0
300,2005-09-20,10:01:00,968.476,968.506,968.455,968.506,129023.0,67179210.0
300,2005-09-20,10:02:00,968.348,968.422,968.348,968.422,73082.0,38156445.0
300,2005-09-20,10:03:00,968.38,968.408,968.367,968.367,95285.0,48397481.0
300,2005-09-20,10:04:00,968.288,968.373,968.288,968.294,102007.0,51021317.0
300,2005-09-20,10:05:00,968.234,968.54,968.234,968.54,91793.0,45240314.0
300,2005-09-20,10:06:00,968.655,968.715,968.655,968.715,107487.0,52639172.0
300,2005-09-20,10:07:00,968.715,969.046,968.715,969.046,84919.0,41090800.0
300,2005-09-20,10:08:00,969.181,969.302,969.181,969.302,123843.0,60281600.0
300,2005-09-20,10:09:00,969.213,969.416,969.213,969.321,84886.0,42771520.0
300,2005-09-20,10:10:00,969.44,969.44,969.265,969.265,94499.0,48795574.0
300,2005-09-20,10:11:00,969.547,969.547,969.384,969.384,67058.0,31694430.0
300,2005-09-20,10:12:00,969.299,969.478,969.102,969.102,88561.0,45055413.0
300,2005-09-20,10:13:00,969.038,969.187,969.038,969.101,97189.0,46573873.0
300,2005-09-20,10:14:00,969.15,969.274,968.975,969.274,94767.0,45865441.0
300,2005-09-20,10:15:00,968.896,969.163,968.896,969.044,99540.0,48745084.0
300,2005-09-20,10:16:00,968.992,969.176,968.992,969.13,112268.0,55178628.0
300,2005-09-20,10:17:00,969.128,969.283,969.128,969.283,98262.0,49633547.0
300,2005-09-20,10:18:00,969.143,969.235,969.143,969.235,88342.0,41539738.0
300,2005-09-20,10:19:00,969.207,969.207,969.024,969.024,122491.0,64210493.0
300,2005-09-20,10:20:00,968.957,968.991,968.903,968.939,170553.0,83579507.0
300,2005-09-20,10:21:00,968.663,968.673,968.663,968.673,77881.0,39963865.0
300,2005-09-20,10:22:00,968.483,968.516,968.45,968.516,138928.0,68923901.0
300,2005-09-20,10:23:00,968.269,968.269,968.029,968.029,127876.0,61964626.0
300,2005-09-20,10:24:00,967.941,967.941,967.638,967.638,152781.0,70519341.0
300,2005-09-20,10:25:00,967.436,967.436,967.173,967.173,105841.0,49789840.0
300,2005-09-20,10:26:00,966.998,967.156,966.943,966.943,134736.0,66032772.0
300,2005-09-20,10:27:00,967.011,967.011,966.929,966.931,136551.0,64308141.0
300,2005-09-20,10:28:00,966.798,966.863,966.727,966.863,93116.0,48984609.0
300,2005-09-20,10:29:00,966.794,966.878,966.794,966.878,107581.0,57161249.0
300,2005-09-20,10:30:00,966.752,967.075,966.752,966.863,92569.0,49566196.0
300,2005-09-20,10:31:00,966.989,967.149,966.96,967.109,104415.0,54415918.0
300,2005-09-20,10:32:00,967.014,967.274,967.014,967.274,58257.0,28893836.0
300,2005-09-20,10:33:00,967.32,967.32,967.236,967.236,81445.0,43839702.0
300,2005-09-20,10:34:00,967.371,967.371,967.301,967.301,76754.0,42598079.0
300,2005-09-20,10:35:00,967.335,967.355,967.31,967.355,71196.0,37499474.0
300,2005-09-20,10:36:00,967.332,967.332,967.185,967.235,80837.0,43685095.0
300,2005-09-20,10:37:00,967.192,967.192,967.13,967.13,74070.0,37002423.0
300,2005-09-20,10:38:00,966.933,967.094,966.933,967.094,52881.0,29265737.0
300,2005-09-20,10:39:00,966.925,966.925,966.609,966.609,93503.0,46535560.0
300,2005-09-20,10:40:00,966.428,966.428,966.3,966.3,49176.0,26232386.0
300,2005-09-20,10:41:00,966.203,966.203,966.046,966.046,77771.0,39608941.0
300,2005-09-20,10:42:00,965.973,965.973,965.577,965.577,103505.0,52220647.0
300,2005-09-20,10:43:00,965.335,965.335,964.929,964.929,148576.0,67188927.0
300,2005-09-20,10:44:00,964.837,964.837,964.584,964.615,116015.0,56305321.0
300,2005-09-20,10:45:00,964.18,964.18,963.747,963.747,145693.0,71621199.0
300,2005-09-20,10:46:00,963.597,963.597,963.498,963.502,142866.0,63330572.0
300,2005-09-20,10:47:00,963.329,963.329,962.786,962.786,126400.0,60718121.0
300,2005-09-20,10:48:00,962.695,962.791,962.695,962.791,104233.0,51829305.0
300,2005-09-20,10:49:00,962.52,962.732,962.52,962.732,115959.0,57001909.0
300,2005-09-20,10:50:00,962.856,962.856,962.63,962.63,95909.0,49715902.0
300,2005-09-20,10:51:00,962.599,962.728,962.599,962.728,72886.0,32687828.0
300,2005-09-20,10:52:00,963.06,963.06,962.837,962.966,89842.0,44128287.0
300,2005-09-20,10:53:00,963.045,963.199,963.023,963.199,91060.0,42553041.0
300,2005-09-20,10:54:00,963.015,963.348,963.015,963.348,82647.0,39708468.0
300,2005-09-20,10:55:00,963.411,963.632,963.411,963.632,66137.0,32891771.0
300,2005-09-20,10:56:00,963.706,963.801,963.706,963.735,89441.0,41459553.0
300,2005-09-20,10:57:00,963.683,963.772,963.683,963.772,56200.0,30959478.0
300,2005-09-20,10:58:00,963.75,963.817,963.69,963.817,68607.0,34254123.0
300,2005-09-20,10:59:00,963.738,963.738,963.67,963.67,66241.0,33279102.0
300,2005-09-20,11:00:00,963.628,963.628,963.532,963.532,77539.0,38671883.0
300,2005-09-20,11:01:00,963.516,963.516,963.426,963.473,69419.0,34038176.0
300,2005-09-20,11:02:00,963.396,963.432,963.292,963.292,71998.0,34710324.0
300,2005-09-20,11:03:00,963.121,963.266,963.121,963.261,58792.0,29543514.0
300,2005-09-20,11:04:00,963.102,963.161,962.95,962.95,58970.0,30570462.0
300,2005-09-20,11:05:00,962.93,962.936,962.781,962.781,59287.0,30508620.0
300,2005-09-20,11:06:00,962.767,962.876,962.761,962.761,56596.0,28154278.0
300,2005-09-20,11:07:00,962.879,962.879,962.829,962.86,56868.0,29736032.0
300,2005-09-20,11:08:00,962.8,963.086,962.8,962.983,54316.0,28591913.0
300,2005-09-20,11:09:00,962.998,962.998,962.997,962.997,30253.0,15852111.0
300,2005-09-20,11:10:00,963.02,963.327,963.02,963.327,63115.0,31510194.0
300,2005-09-20,11:11:00,963.424,963.631,963.424,963.631,50538.0,25850958.0
300,2005-09-20,11:12:00,963.689,963.988,963.689,963.988,60893.0,28495603.0
300,2005-09-20,11:13:00,964.053,964.171,964.053,964.171,41364.0,18745206.0
300,2005-09-20,11:14:00,964.216,964.389,964.216,964.389,80214.0,41305601.0
300,2005-09-20,11:15:00,964.542,964.638,964.522,964.638,56267.0,29646054.0
300,2005-09-20,11:16:00,964.593,964.635,964.589,964.589,68756.0,30005390.0
