stkcd,date,time,open,high,low,close,volume,turnover
4,2005-06-07,14:59:00,4.58,4.58,4.58,4.58,2500.0,11450.0
4,2005-06-08,09:30:00,4.66,4.67,4.66,4.67,710.0,3308.7
4,2005-06-08,09:31:00,4.67,4.68,4.66,4.66,3690.0,17214.3
4,2005-06-08,09:33:00,4.6,4.6,4.6,4.6,3000.0,13800.0
4,2005-06-08,09:34:00,4.6,4.6,4.58,4.58,3500.0,16092.0
4,2005-06-08,09:36:00,4.58,4.59,4.58,4.59,3800.0,17432.0
4,2005-06-08,09:38:00,4.59,4.59,4.59,4.59,1000.0,4590.0
4,2005-06-08,09:40:00,4.6,4.6,4.6,4.6,100.0,460.0
4,2005-06-08,09:41:00,4.6,4.6,4.6,4.6,100.0,460.0
4,2005-06-08,09:42:00,4.6,4.6,4.6,4.6,900.0,4140.0
4,2005-06-08,09:46:00,4.64,4.64,4.64,4.64,200.0,928.0
4,2005-06-08,09:47:00,4.64,4.65,4.64,4.65,2900.0,13461.0
4,2005-06-08,09:48:00,4.65,4.65,4.65,4.65,2500.0,11615.0
4,2005-06-08,09:49:00,4.65,4.66,4.65,4.66,4909.0,22827.95
4,2005-06-08,09:50:00,4.68,4.68,4.68,4.68,3000.0,14040.000000000016
4,2005-06-08,09:51:00,4.68,4.7,4.68,4.7,6200.0,29106.0
4,2005-06-08,09:52:00,4.7,4.7,4.7,4.7,800.0,3760.0
4,2005-06-08,09:53:00,4.68,4.68,4.68,4.68,1000.0,4680.0
4,2005-06-08,09:54:00,4.68,4.68,4.66,4.66,6690.0,31323.399999999998
4,2005-06-08,09:55:00,4.65,4.65,4.65,4.65,1301.0,6050.649999999994
4,2005-06-08,09:56:00,4.65,4.65,4.65,4.65,1209.0,5601.850000000006
4,2005-06-08,09:57:00,4.65,4.65,4.65,4.65,391.0,1818.1499999999944
4,2005-06-08,09:58:00,4.65,4.65,4.65,4.65,500.0,2325.0
4,2005-06-08,09:59:00,4.65,4.65,4.65,4.65,209.0,971.8500000000058
4,2005-06-08,10:01:00,4.68,4.68,4.65,4.68,4020.0,18806.60000000001
4,2005-06-08,10:02:00,4.7,4.7,4.7,4.7,900.0,4214.0
4,2005-06-08,10:03:00,4.7,4.7,4.7,4.7,1700.0,7990.0
4,2005-06-08,10:04:00,4.68,4.69,4.68,4.69,1800.0,8427.0
4,2005-06-08,10:05:00,4.68,4.72,4.68,4.72,4300.0,20177.0
4,2005-06-08,10:06:00,4.7,4.75,4.7,4.75,7980.0,37675.0
4,2005-06-08,10:07:00,4.73,4.73,4.73,4.73,1200.0,5676.0
4,2005-06-08,10:08:00,4.7,4.7,4.69,4.69,2100.0,9853.0
4,2005-06-08,10:09:00,4.69,4.69,4.69,4.69,800.0,3752.0
4,2005-06-08,10:10:00,4.67,4.67,4.67,4.67,1900.0,8893.0
4,2005-06-08,10:11:00,4.69,4.69,4.69,4.69,5100.0,23906.0
4,2005-06-08,10:12:00,4.67,4.68,4.67,4.68,2100.0,9823.0
4,2005-06-08,10:13:00,4.68,4.68,4.67,4.67,18609.0,87216.94
4,2005-06-08,10:14:00,4.72,4.72,4.71,4.71,1200.0,5658.0
4,2005-06-08,10:15:00,4.71,4.71,4.7,4.7,800.0,3767.0
4,2005-06-08,10:16:00,4.7,4.7,4.7,4.7,100.0,470.0
4,2005-06-08,10:17:00,4.7,4.7,4.7,4.7,1100.0,5170.0
4,2005-06-08,10:20:00,4.68,4.68,4.68,4.68,1700.0,7956.0
4,2005-06-08,10:21:00,4.68,4.68,4.68,4.68,5500.0,25740.0
4,2005-06-08,10:22:00,4.68,4.68,4.68,4.68,3591.0,16805.880000000005
4,2005-06-08,10:23:00,4.68,4.68,4.68,4.68,109.0,510.11999999999534
4,2005-06-08,10:25:00,4.68,4.68,4.68,4.68,700.0,3276.0
4,2005-06-08,10:27:00,4.7,4.7,4.68,4.68,3800.0,17816.0
4,2005-06-08,10:28:00,4.68,4.68,4.68,4.68,1191.0,5573.880000000005
4,2005-06-08,10:29:00,4.68,4.68,4.68,4.68,2600.0,12168.0
4,2005-06-08,10:30:00,4.67,4.67,4.66,4.67,4700.0,21935.0
4,2005-06-08,10:31:00,4.67,4.67,4.66,4.66,8400.0,39227.0
4,2005-06-08,10:32:00,4.67,4.68,4.67,4.67,4300.0,20077.0
4,2005-06-08,10:33:00,4.67,4.67,4.67,4.67,2200.0,10274.0
4,2005-06-08,10:34:00,4.66,4.66,4.66,4.66,1700.0,7922.0
4,2005-06-08,10:35:00,4.65,4.65,4.65,4.65,4350.0,20230.5
4,2005-06-08,10:36:00,4.65,4.65,4.65,4.65,500.0,2325.0
4,2005-06-08,10:37:00,4.66,4.68,4.66,4.68,2000.0,9330.0
4,2005-06-08,10:40:00,4.68,4.68,4.68,4.68,4700.0,21996.0
4,2005-06-08,10:41:00,4.68,4.68,4.68,4.68,1200.0,5616.0
4,2005-06-08,10:42:00,4.68,4.68,4.68,4.68,900.0,4212.0
4,2005-06-08,10:44:00,4.68,4.68,4.68,4.68,3600.0,16848.0
4,2005-06-08,10:45:00,4.68,4.68,4.68,4.68,4209.0,19698.119999999995
4,2005-06-08,10:47:00,4.69,4.69,4.69,4.69,2900.0,13601.0
4,2005-06-08,10:48:00,4.69,4.69,4.69,4.69,7100.0,33299.0
4,2005-06-08,10:49:00,4.7,4.7,4.69,4.69,800.0,3755.0
4,2005-06-08,10:50:00,4.69,4.69,4.69,4.69,700.0,3283.0
4,2005-06-08,10:51:00,4.68,4.68,4.68,4.68,4500.0,21060.0
4,2005-06-08,10:52:00,4.68,4.69,4.68,4.68,991.0,4638.880000000005
4,2005-06-08,10:53:00,4.68,4.68,4.68,4.68,300.0,1404.0
4,2005-06-08,10:54:00,4.67,4.67,4.67,4.67,3200.0,14954.0
4,2005-06-08,10:55:00,4.67,4.68,4.67,4.68,2800.0,13084.0
4,2005-06-08,10:56:00,4.67,4.68,4.67,4.67,4700.0,21974.0
4,2005-06-08,10:57:00,4.68,4.68,4.68,4.68,1800.0,8424.0
4,2005-06-08,10:58:00,4.68,4.68,4.68,4.68,9.0,42.11999999999534
4,2005-06-08,11:00:00,4.69,4.7,4.69,4.7,15000.0,70489.0
4,2005-06-08,11:01:00,4.7,4.74,4.7,4.74,7900.0,37280.0
4,2005-06-08,11:02:00,4.74,4.75,4.74,4.75,10370.0,49232.49999999988
4,2005-06-08,11:03:00,4.76,4.77,4.76,4.76,3200.0,15242.0
4,2005-06-08,11:04:00,4.77,4.77,4.76,4.76,7800.0,37215.0
4,2005-06-08,11:05:00,4.78,4.8,4.78,4.78,9700.0,46461.0
4,2005-06-08,11:06:00,4.8,4.81,4.8,4.81,23400.0,112350.0
4,2005-06-08,11:07:00,4.8,4.82,4.8,4.82,9260.0,44548.0
4,2005-06-08,11:08:00,4.81,4.81,4.8,4.8,3900.0,18742.0
4,2005-06-08,11:09:00,4.8,4.8,4.78,4.78,23740.0,113687.0
4,2005-06-08,11:10:00,4.8,4.8,4.78,4.78,20901.0,100195.78000000004
4,2005-06-08,11:11:00,4.78,4.78,4.78,4.78,500.0,2390.0
4,2005-06-08,11:13:00,4.78,4.78,4.76,4.78,8199.0,39043.21999999997
4,2005-06-08,11:14:00,4.76,4.76,4.76,4.76,500.0,2380.0
4,2005-06-08,11:15:00,4.76,4.76,4.76,4.76,3700.0,17612.0
4,2005-06-08,11:17:00,4.76,4.76,4.76,4.76,5505.0,26203.800000000047
4,2005-06-08,11:18:00,4.77,4.77,4.77,4.77,1900.0,9063.0
4,2005-06-08,11:20:00,4.78,4.78,4.78,4.78,801.0,3828.780000000028
4,2005-06-08,11:21:00,4.78,4.78,4.78,4.78,1299.0,6209.219999999972
4,2005-06-08,11:22:00,4.76,4.78,4.76,4.78,1701.0,8127.780000000028
4,2005-06-08,11:23:00,4.78,4.8,4.77,4.77,6299.0,30110.21999999997
4,2005-06-08,11:24:00,4.77,4.77,4.77,4.77,1000.0,4770.0
4,2005-06-08,11:25:00,4.77,4.77,4.77,4.77,1700.0,8109.0
4,2005-06-08,11:26:00,4.76,4.76,4.76,4.76,200.0,952.0
4,2005-06-08,11:27:00,4.76,4.76,4.76,4.76,7195.0,34248.19999999995
4,2005-06-08,11:28:00,4.76,4.76,4.76,4.76,300.0,1428.0
4,2005-06-08,11:29:00,4.76,4.77,4.76,4.77,3806.0,18139.570000000065
4,2005-06-08,13:00:00,4.79,4.8,4.78,4.78,8100.0,38796.0
4,2005-06-08,13:03:00,4.8,4.8,4.8,4.8,2000.0,9600.0
4,2005-06-08,13:04:00,4.8,4.8,4.8,4.8,2650.0,12720.0
4,2005-06-08,13:05:00,4.8,4.8,4.8,4.8,2650.0,12720.0
4,2005-06-08,13:06:00,4.8,4.8,4.79,4.79,9450.0,45345.5
4,2005-06-08,13:07:00,4.81,4.82,4.81,4.82,6400.0,30785.0
4,2005-06-08,13:08:00,4.82,4.82,4.81,4.81,600.0,2887.0
4,2005-06-08,13:09:00,4.81,4.81,4.8,4.8,7100.0,34108.0
4,2005-06-08,13:10:00,4.79,4.79,4.79,4.79,1000.0,4790.0
4,2005-06-08,13:12:00,4.79,4.79,4.79,4.79,3950.0,18920.5
4,2005-06-08,13:13:00,4.78,4.79,4.78,4.79,5400.0,25862.0
4,2005-06-08,13:14:00,4.79,4.79,4.78,4.78,5300.0,25348.0
4,2005-06-08,13:16:00,4.79,4.8,4.79,4.8,4550.0,21810.5
4,2005-06-08,13:17:00,4.8,4.8,4.8,4.8,14500.0,69600.0
4,2005-06-08,13:18:00,4.8,4.81,4.8,4.81,8000.0,38412.0
4,2005-06-08,13:19:00,4.81,4.82,4.81,4.82,8400.0,40450.0
4,2005-06-08,13:20:00,4.81,4.82,4.81,4.82,1500.0,7225.0
4,2005-06-08,13:21:00,4.82,4.85,4.82,4.85,22100.0,106961.5
4,2005-06-08,13:22:00,4.84,4.84,4.84,4.84,6200.0,30008.0
4,2005-06-08,13:23:00,4.84,4.85,4.84,4.85,6300.0,30550.0
4,2005-06-08,13:24:00,4.85,4.85,4.85,4.85,13900.0,67415.0
4,2005-06-08,13:25:00,4.85,4.86,4.85,4.86,8000.0,38836.0
4,2005-06-08,13:26:00,4.87,4.87,4.86,4.87,11700.0,56924.0
4,2005-06-08,13:27:00,4.87,4.87,4.87,4.87,3700.0,18024.0
4,2005-06-08,13:28:00,4.88,4.88,4.88,4.88,500.0,2440.0
4,2005-06-08,13:29:00,4.88,4.88,4.88,4.88,8500.0,41480.0
4,2005-06-08,13:30:00,4.88,4.88,4.86,4.86,13800.0,67242.0
4,2005-06-08,13:31:00,4.86,4.87,4.85,4.87,8800.0,42813.0
4,2005-06-08,13:32:00,4.85,4.87,4.85,4.85,11200.0,54333.0
4,2005-06-08,13:33:00,4.85,4.85,4.84,4.85,4700.0,22792.0
4,2005-06-08,13:34:00,4.84,4.84,4.83,4.83,2300.0,11125.0
4,2005-06-08,13:35:00,4.82,4.82,4.82,4.82,1100.0,5302.0
4,2005-06-08,13:36:00,4.82,4.84,4.82,4.84,13900.0,67136.0
4,2005-06-08,13:37:00,4.81,4.81,4.81,4.81,4100.0,19721.0
4,2005-06-08,13:38:00,4.82,4.82,4.82,4.82,3400.0,16407.0
4,2005-06-08,13:39:00,4.82,4.82,4.82,4.82,1800.0,8676.0
4,2005-06-08,13:40:00,4.82,4.82,4.82,4.82,100.0,482.0
4,2005-06-08,13:41:00,4.84,4.85,4.82,4.82,8550.0,41386.0
4,2005-06-08,13:43:00,4.86,4.86,4.86,4.86,1200.0,5832.0
4,2005-06-08,13:45:00,4.87,4.87,4.87,4.87,1000.0,4855.0
4,2005-06-08,13:46:00,4.83,4.83,4.83,4.83,800.0,3864.0
4,2005-06-08,13:48:00,4.84,4.84,4.84,4.84,300.0,1452.0
4,2005-06-08,13:49:00,4.83,4.83,4.83,4.83,1000.0,4830.0
4,2005-06-08,13:50:00,4.84,4.84,4.84,4.84,1700.0,8228.0
4,2005-06-08,13:52:00,4.85,4.85,4.85,4.85,800.0,3880.0
4,2005-06-08,13:53:00,4.83,4.83,4.83,4.83,1600.0,7734.0
4,2005-06-08,13:54:00,4.84,4.84,4.84,4.84,1100.0,5324.0
4,2005-06-08,13:55:00,4.85,4.85,4.84,4.84,2100.0,10168.0
4,2005-06-08,13:56:00,4.84,4.84,4.84,4.84,600.0,2904.0
4,2005-06-08,13:57:00,4.84,4.84,4.84,4.84,3200.0,15488.0
4,2005-06-08,13:59:00,4.84,4.84,4.83,4.83,7794.0,37706.02000000002
4,2005-06-08,14:00:00,4.85,4.85,4.85,4.85,600.0,2910.0
4,2005-06-08,14:01:00,4.84,4.84,4.84,4.84,2700.0,13089.0
4,2005-06-08,14:02:00,4.83,4.83,4.83,4.83,3006.0,14518.97999999998
4,2005-06-08,14:03:00,4.82,4.84,4.82,4.84,10944.0,52826.02000000002
4,2005-06-08,14:04:00,4.85,4.85,4.85,4.85,6500.0,31525.0
4,2005-06-08,14:05:00,4.85,4.86,4.85,4.86,12800.0,62108.0
4,2005-06-08,14:06:00,4.86,4.86,4.86,4.86,9900.0,48104.0
4,2005-06-08,14:07:00,4.86,4.87,4.86,4.87,5600.0,27268.0
4,2005-06-08,14:08:00,4.85,4.86,4.85,4.86,2200.0,10683.0
4,2005-06-08,14:10:00,4.85,4.85,4.85,4.85,1000.0,4850.0
4,2005-06-08,14:11:00,4.85,4.85,4.85,4.85,300.0,1455.0
4,2005-06-08,14:12:00,4.85,4.86,4.85,4.86,4300.0,20893.0
4,2005-06-08,14:14:00,4.85,4.85,4.85,4.85,2000.0,9700.0
4,2005-06-08,14:15:00,4.85,4.85,4.85,4.85,1034.0,5014.899999999907
4,2005-06-08,14:16:00,4.85,4.85,4.84,4.85,3466.0,16804.100000000093
4,2005-06-08,14:17:00,4.84,4.85,4.84,4.85,4634.0,22462.560000000056
4,2005-06-08,14:18:00,4.86,4.86,4.86,4.86,9900.0,48114.0
4,2005-06-08,14:19:00,4.87,4.87,4.87,4.87,1700.0,8279.0
4,2005-06-08,14:20:00,4.87,4.9,4.87,4.9,13800.0,67503.0
4,2005-06-08,14:21:00,4.92,4.92,4.92,4.92,200.0,984.0
4,2005-06-08,14:22:00,4.92,4.94,4.92,4.92,7700.0,37978.0
4,2005-06-08,14:23:00,4.95,4.95,4.93,4.93,5000.0,24734.0
4,2005-06-08,14:24:00,4.95,4.95,4.92,4.95,8750.0,43130.0
4,2005-06-08,14:25:00,4.93,4.95,4.93,4.95,5000.0,24730.0
4,2005-06-08,14:26:00,4.95,4.95,4.93,4.93,1500.0,7405.0
4,2005-06-08,14:27:00,4.95,4.95,4.93,4.93,6900.0,34106.0
4,2005-06-08,14:28:00,4.93,4.93,4.93,4.93,500.0,2465.0
4,2005-06-08,14:29:00,4.92,4.92,4.92,4.92,300.0,1476.0
4,2005-06-08,14:30:00,4.92,4.93,4.92,4.93,700.0,3446.0
4,2005-06-08,14:31:00,4.92,4.92,4.92,4.92,2000.0,9840.0
4,2005-06-08,14:32:00,4.92,4.93,4.92,4.92,3900.0,19192.0
4,2005-06-08,14:33:00,4.92,4.92,4.92,4.92,1650.0,8118.0
4,2005-06-08,14:34:00,4.91,4.91,4.9,4.9,13900.0,68133.0
4,2005-06-08,14:35:00,4.9,4.9,4.87,4.87,3300.0,16094.0
4,2005-06-08,14:36:00,4.87,4.87,4.87,4.87,300.0,1461.0
4,2005-06-08,14:39:00,4.88,4.9,4.88,4.9,5300.0,25936.0
4,2005-06-08,14:40:00,4.91,4.92,4.9,4.92,9200.0,45166.0
4,2005-06-08,14:41:00,4.92,4.92,4.91,4.92,14800.0,72811.0
4,2005-06-08,14:42:00,4.92,4.93,4.92,4.92,6600.0,32503.0
4,2005-06-08,14:43:00,4.92,4.92,4.92,4.92,10500.0,51660.0
4,2005-06-08,14:44:00,4.93,4.93,4.93,4.93,8250.0,40667.0
4,2005-06-08,14:45:00,4.94,4.94,4.93,4.93,12200.0,60182.0
4,2005-06-08,14:46:00,4.94,4.95,4.94,4.95,4000.0,19795.0
4,2005-06-08,14:47:00,4.96,4.96,4.96,4.96,1900.0,9424.0
4,2005-06-08,14:48:00,4.97,4.97,4.96,4.96,15400.0,76481.0
4,2005-06-08,14:49:00,4.96,4.98,4.96,4.98,10700.0,53235.0
4,2005-06-08,14:50:00,4.98,4.98,4.98,4.98,8050.0,40089.0
4,2005-06-08,14:51:00,4.99,4.99,4.98,4.98,20800.0,103672.0
4,2005-06-08,14:52:00,4.99,4.99,4.99,4.99,1900.0,9481.0
4,2005-06-08,14:53:00,4.99,4.99,4.98,4.99,8200.0,40880.0
4,2005-06-08,14:54:00,4.98,4.99,4.98,4.98,6400.0,31904.0
4,2005-06-08,14:55:00,4.97,4.98,4.97,4.98,9700.0,48303.5
4,2005-06-08,14:56:00,4.98,4.98,4.98,4.98,4000.0,19920.0
4,2005-06-08,14:57:00,4.98,4.99,4.97,4.99,24280.0,121035.2000000002
4,2005-06-08,14:58:00,4.99,4.99,4.99,4.99,18600.0,92814.0
4,2005-06-08,14:59:00,4.99,5.0,4.99,5.0,20300.0,101324.0
4,2005-06-09,09:30:00,5.0,5.0,4.9,4.9,18700.0,93058.0
4,2005-06-09,09:31:00,4.97,4.97,4.9,4.91,4900.0,24261.0
4,2005-06-09,09:32:00,4.9,4.91,4.9,4.9,15400.0,75485.0
4,2005-06-09,09:33:00,4.9,4.9,4.9,4.9,4100.0,20090.0
4,2005-06-09,09:34:00,4.9,4.9,4.9,4.9,9800.0,48020.0
4,2005-06-09,09:35:00,4.93,4.93,4.9,4.9,4000.0,19690.0
4,2005-06-09,09:36:00,4.91,4.91,4.9,4.91,1700.0,8339.0
4,2005-06-09,09:37:00,4.93,4.93,4.91,4.92,5200.0,25618.0
4,2005-06-09,09:38:00,4.94,4.95,4.94,4.95,4000.0,19780.0
4,2005-06-09,09:39:00,4.95,4.95,4.94,4.94,3800.0,18805.0
4,2005-06-09,09:40:00,4.95,4.95,4.92,4.92,10200.0,50345.0
4,2005-06-09,09:41:00,4.92,4.95,4.92,4.95,3900.0,19218.0
4,2005-06-09,09:42:00,4.97,4.98,4.95,4.95,3900.0,19347.0
4,2005-06-09,09:43:00,4.99,5.0,4.99,5.0,16200.0,80994.0
4,2005-06-09,09:44:00,5.02,5.02,4.99,4.99,14200.0,70963.0
4,2005-06-09,09:45:00,4.98,4.99,4.98,4.99,1400.0,6984.0
4,2005-06-09,09:46:00,4.99,4.99,4.99,4.99,5600.0,27981.0
4,2005-06-09,09:47:00,5.02,5.02,4.99,4.99,7500.0,37460.0
4,2005-06-09,09:48:00,5.0,5.0,5.0,5.0,1000.0,5000.0
4,2005-06-09,09:49:00,5.02,5.02,4.99,4.99,2900.0,14509.0
4,2005-06-09,09:50:00,4.99,4.99,4.99,4.99,2100.0,10479.0
4,2005-06-09,09:51:00,4.99,4.99,4.99,4.99,300.0,1497.0
4,2005-06-09,09:52:00,4.99,4.99,4.99,4.99,600.0,2994.0
4,2005-06-09,09:53:00,5.0,5.0,5.0,5.0,12600.0,62967.0
4,2005-06-09,09:54:00,5.01,5.01,5.01,5.01,4500.0,22542.0
4,2005-06-09,09:55:00,5.02,5.02,5.02,5.02,4500.0,22566.0
4,2005-06-09,09:56:00,5.01,5.01,5.01,5.01,10800.0,54143.0
4,2005-06-09,09:57:00,5.01,5.01,5.0,5.01,500.0,2503.0
4,2005-06-09,09:58:00,5.0,5.02,5.0,5.02,6500.0,32532.0
4,2005-06-09,09:59:00,5.02,5.03,5.02,5.03,6800.0,34174.0
4,2005-06-09,10:00:00,5.03,5.03,5.02,5.03,4050.0,20368.0
4,2005-06-09,10:01:00,5.03,5.03,5.02,5.02,1400.0,7041.0
4,2005-06-09,10:02:00,5.01,5.03,5.01,5.01,24800.0,124379.5
4,2005-06-09,10:03:00,5.01,5.01,5.0,5.0,2100.0,10511.0
4,2005-06-09,10:04:00,5.0,5.0,4.99,4.99,5700.0,28466.0
4,2005-06-09,10:05:00,4.98,4.98,4.96,4.96,1100.0,5468.0
4,2005-06-09,10:06:00,4.96,4.98,4.96,4.98,5000.0,24820.0
4,2005-06-09,10:07:00,4.98,4.98,4.98,4.98,3800.0,18914.0
4,2005-06-09,10:08:00,4.98,4.98,4.98,4.98,700.0,3486.0
4,2005-06-09,10:09:00,4.98,4.98,4.98,4.98,4900.0,24402.0
4,2005-06-09,10:10:00,4.96,4.98,4.96,4.96,3100.0,15418.0
4,2005-06-09,10:11:00,4.96,4.96,4.96,4.96,1800.0,8928.0
4,2005-06-09,10:12:00,4.97,4.97,4.96,4.96,1300.0,6449.0
4,2005-06-09,10:13:00,4.95,4.96,4.94,4.94,7900.0,39125.0
4,2005-06-09,10:14:00,4.93,4.93,4.93,4.93,2900.0,14315.0
4,2005-06-09,10:16:00,4.95,4.95,4.93,4.93,1500.0,7410.0
4,2005-06-09,10:17:00,4.95,4.95,4.95,4.95,7800.0,38610.0
4,2005-06-09,10:18:00,4.96,4.96,4.93,4.93,4900.0,24178.300000000047
4,2005-06-09,10:19:00,4.92,4.92,4.91,4.91,5700.0,28037.0
4,2005-06-09,10:20:00,4.91,4.91,4.9,4.9,4500.0,22075.0
4,2005-06-09,10:21:00,4.9,4.91,4.89,4.9,3900.0,19116.0
4,2005-06-09,10:22:00,4.89,4.9,4.88,4.88,8600.0,42073.0
4,2005-06-09,10:23:00,4.89,4.89,4.88,4.88,6200.0,30259.0
4,2005-06-09,10:24:00,4.88,4.89,4.86,4.86,16300.0,79353.0
4,2005-06-09,10:25:00,4.89,4.89,4.89,4.89,3000.0,14628.0
4,2005-06-09,10:26:00,4.88,4.88,4.86,4.88,12900.0,62936.0
4,2005-06-09,10:27:00,4.88,4.88,4.88,4.88,2800.0,13669.0
4,2005-06-09,10:28:00,4.88,4.9,4.88,4.88,9100.0,44442.0
4,2005-06-09,10:29:00,4.88,4.88,4.86,4.87,7600.0,37018.0
4,2005-06-09,10:30:00,4.88,4.88,4.88,4.88,7300.0,35624.0
4,2005-06-09,10:31:00,4.87,4.88,4.87,4.88,8900.0,43401.0
4,2005-06-09,10:32:00,4.92,4.92,4.92,4.92,1400.0,6888.0
4,2005-06-09,10:33:00,4.9,4.9,4.9,4.9,1400.0,6860.0
4,2005-06-09,10:34:00,4.9,4.9,4.9,4.9,1000.0,4900.0
4,2005-06-09,10:35:00,4.9,4.9,4.9,4.9,1100.0,5390.0
4,2005-06-09,10:36:00,4.9,4.9,4.9,4.9,500.0,2450.0
4,2005-06-09,10:37:00,4.89,4.9,4.89,4.9,5200.0,25478.0
4,2005-06-09,10:39:00,4.9,4.9,4.9,4.9,2600.0,12740.0
4,2005-06-09,10:40:00,4.9,4.9,4.9,4.9,6900.0,33810.0
4,2005-06-09,10:41:00,4.92,4.92,4.92,4.92,100.0,492.0
4,2005-06-09,10:42:00,4.92,4.93,4.92,4.93,9400.0,46259.0
4,2005-06-09,10:43:00,4.93,4.93,4.93,4.93,4900.0,24157.0
4,2005-06-09,10:44:00,4.95,4.95,4.95,4.95,700.0,3465.0
4,2005-06-09,10:45:00,4.96,5.0,4.95,5.0,20670.0,102850.69999999995
4,2005-06-09,10:46:00,5.0,5.0,5.0,5.0,200.0,1000.0
4,2005-06-09,10:47:00,5.0,5.0,5.0,5.0,3000.0,14990.0
4,2005-06-09,10:48:00,5.0,5.0,4.97,4.97,7700.0,38467.0
4,2005-06-09,10:50:00,4.97,4.97,4.97,4.97,5400.0,26838.0
4,2005-06-09,10:51:00,4.97,4.97,4.97,4.97,5500.0,27335.0
4,2005-06-09,10:52:00,4.97,4.97,4.97,4.97,18000.0,89460.0
4,2005-06-09,10:53:00,4.96,4.96,4.96,4.96,500.0,2480.0
4,2005-06-09,10:55:00,4.96,4.96,4.96,4.96,1000.0,4960.0
4,2005-06-09,10:57:00,4.96,4.96,4.96,4.96,500.0,2480.0
4,2005-06-09,10:58:00,4.95,4.95,4.95,4.95,300.0,1485.0
4,2005-06-09,10:59:00,4.95,4.95,4.95,4.95,130.0,643.5
4,2005-06-09,11:00:00,4.95,4.95,4.95,4.95,500.0,2475.0
4,2005-06-09,11:01:00,4.93,4.93,4.93,4.93,3200.0,15776.0
4,2005-06-09,11:03:00,4.92,4.92,4.92,4.92,1600.0,7872.0
4,2005-06-09,11:04:00,4.93,4.93,4.93,4.93,1000.0,4925.0
4,2005-06-09,11:05:00,4.93,4.93,4.93,4.93,4600.0,22676.0
4,2005-06-09,11:06:00,4.93,4.93,4.93,4.93,1000.0,4930.0
4,2005-06-09,11:07:00,4.93,4.93,4.93,4.93,500.0,2465.0
4,2005-06-09,11:08:00,4.94,4.94,4.94,4.94,200.0,988.0
4,2005-06-09,11:09:00,4.94,4.94,4.94,4.94,2100.0,10374.0
4,2005-06-09,11:10:00,4.93,4.93,4.93,4.93,5350.0,26375.5
4,2005-06-09,11:12:00,4.93,4.93,4.93,4.93,400.0,1972.0
4,2005-06-09,11:13:00,4.93,4.94,4.93,4.94,2400.0,11853.0
4,2005-06-09,11:15:00,4.94,4.94,4.94,4.94,100.0,494.0
4,2005-06-09,11:16:00,4.94,4.94,4.94,4.94,800.0,3952.0
4,2005-06-09,11:17:00,4.95,4.95,4.95,4.95,600.0,2970.0
4,2005-06-09,11:18:00,4.95,4.95,4.95,4.95,2000.0,9900.0
4,2005-06-09,11:19:00,4.96,4.97,4.96,4.97,6470.0,32073.5
4,2005-06-09,11:20:00,4.98,5.0,4.98,5.0,8400.0,41932.0
4,2005-06-09,11:21:00,5.0,5.02,5.0,5.02,10600.0,53129.0
4,2005-06-09,11:22:00,5.01,5.02,5.01,5.02,4000.0,20075.0
4,2005-06-09,11:23:00,5.0,5.02,5.0,5.02,8400.0,42142.0
4,2005-06-09,11:24:00,5.03,5.03,5.01,5.01,3800.0,19047.0
4,2005-06-09,11:25:00,5.01,5.01,5.01,5.01,800.0,4008.0
4,2005-06-09,11:26:00,5.01,5.01,5.01,5.01,300.0,1503.0
4,2005-06-09,11:27:00,5.0,5.0,5.0,5.0,2400.0,12000.0
4,2005-06-09,11:28:00,5.0,5.0,4.99,4.99,400.0,1998.0
4,2005-06-09,11:29:00,4.98,4.98,4.98,4.98,600.0,2988.0
4,2005-06-09,13:00:00,4.97,5.0,4.97,5.0,3800.0,18942.0
4,2005-06-09,13:01:00,5.0,5.0,5.0,5.0,100.0,500.0
4,2005-06-09,13:02:00,4.99,4.99,4.99,4.99,1000.0,4990.0
4,2005-06-09,13:03:00,4.99,5.0,4.99,5.0,1200.0,5995.0
4,2005-06-09,13:04:00,4.99,4.99,4.99,4.99,300.0,1497.0
4,2005-06-09,13:05:00,4.99,4.99,4.99,4.99,2600.0,12974.0
4,2005-06-09,13:06:00,4.99,4.99,4.99,4.99,5700.0,28443.0
4,2005-06-09,13:07:00,4.99,4.99,4.98,4.98,13600.0,67844.0
4,2005-06-09,13:08:00,4.98,4.98,4.98,4.98,2100.0,10458.0
4,2005-06-09,13:09:00,4.98,4.98,4.98,4.98,500.0,2490.0
4,2005-06-09,13:11:00,4.96,4.96,4.96,4.96,100.0,496.0
4,2005-06-09,13:13:00,4.96,4.98,4.96,4.98,1500.0,7446.0
4,2005-06-09,13:14:00,4.96,4.96,4.96,4.96,4130.0,20484.799999999814
4,2005-06-09,13:16:00,4.96,4.96,4.95,4.95,900.0,4462.0
4,2005-06-09,13:17:00,4.95,4.98,4.95,4.98,3270.0,16231.200000000186
4,2005-06-09,13:18:00,4.95,4.95,4.94,4.94,19130.0,94807.3999999999
4,2005-06-09,13:19:00,4.95,4.95,4.95,4.95,1000.0,4950.0
4,2005-06-09,13:20:00,4.95,4.95,4.95,4.95,2000.0,9900.0
4,2005-06-09,13:21:00,4.94,4.95,4.94,4.95,900.0,4447.0
4,2005-06-09,13:22:00,4.95,4.95,4.94,4.95,25270.0,125085.5
