stkcd,date,time,open,high,low,close,volume,turnover
5,2005-01-06,10:53:00,2.17,2.17,2.17,2.17,100.0,217.0
5,2005-01-06,10:55:00,2.17,2.17,2.17,2.17,700.0,1519.0
5,2005-01-06,10:57:00,2.17,2.17,2.17,2.17,32807.0,71191.18999999994
5,2005-01-06,10:58:00,2.18,2.18,2.18,2.18,5000.0,10900.0
5,2005-01-06,11:00:00,2.18,2.18,2.18,2.18,5000.0,10900.0
5,2005-01-06,11:01:00,2.18,2.18,2.18,2.18,14824.0,32316.320000000065
5,2005-01-06,11:02:00,2.18,2.18,2.18,2.18,200.0,436.0
5,2005-01-06,11:06:00,2.19,2.19,2.19,2.19,400.0,876.0
5,2005-01-06,11:07:00,2.19,2.19,2.19,2.19,8300.0,18177.0
5,2005-01-06,11:09:00,2.19,2.19,2.19,2.19,100.0,219.0
5,2005-01-06,11:14:00,2.19,2.19,2.19,2.19,100.0,219.0
5,2005-01-06,11:17:00,2.18,2.18,2.18,2.18,300.0,654.0
5,2005-01-06,11:18:00,2.18,2.18,2.18,2.18,650.0,1417.0
5,2005-01-06,11:19:00,2.18,2.18,2.18,2.18,1050.0,2289.0
5,2005-01-06,11:21:00,2.18,2.18,2.18,2.18,500.0,1090.0
5,2005-01-06,11:22:00,2.18,2.18,2.18,2.18,2100.0,4578.0
5,2005-01-06,11:24:00,2.19,2.19,2.19,2.19,1000.0,2190.0
5,2005-01-06,11:25:00,2.18,2.18,2.18,2.18,3100.0,6758.0
5,2005-01-06,11:27:00,2.18,2.18,2.18,2.18,3400.0,7412.0
5,2005-01-06,13:00:00,2.18,2.18,2.18,2.18,1000.0,2180.0
5,2005-01-06,13:02:00,2.18,2.18,2.18,2.18,1400.0,3052.0
5,2005-01-06,13:03:00,2.18,2.18,2.18,2.18,900.0,1962.0
5,2005-01-06,13:06:00,2.19,2.19,2.19,2.19,1300.0,2847.0
5,2005-01-06,13:07:00,2.19,2.19,2.19,2.19,200.0,438.0
5,2005-01-06,13:08:00,2.18,2.18,2.18,2.18,200.0,436.0
5,2005-01-06,13:09:00,2.18,2.18,2.18,2.18,26376.0,57499.679999999935
5,2005-01-06,13:10:00,2.18,2.18,2.18,2.18,10000.0,21800.0
5,2005-01-06,13:12:00,2.19,2.19,2.19,2.19,14800.0,32345.51000000001
5,2005-01-06,13:19:00,2.19,2.19,2.19,2.19,10800.0,23652.0
5,2005-01-06,13:21:00,2.18,2.18,2.18,2.18,1500.0,3270.0
5,2005-01-06,13:23:00,2.18,2.18,2.18,2.18,4800.0,10464.0
5,2005-01-06,13:24:00,2.18,2.18,2.18,2.18,500.0,1090.0
5,2005-01-06,13:26:00,2.17,2.17,2.17,2.17,20000.0,43400.0
5,2005-01-06,13:28:00,2.17,2.17,2.17,2.17,16500.0,35805.0
5,2005-01-06,13:30:00,2.17,2.17,2.17,2.17,6993.0,15174.810000000056
5,2005-01-06,13:32:00,2.16,2.16,2.16,2.16,1500.0,3240.0
5,2005-01-06,13:34:00,2.17,2.17,2.17,2.17,2000.0,4340.0
5,2005-01-06,13:37:00,2.17,2.17,2.17,2.17,1000.0,2170.0
5,2005-01-06,13:38:00,2.17,2.17,2.17,2.17,1700.0,3689.0
5,2005-01-06,13:39:00,2.17,2.17,2.17,2.17,3887.0,8434.78999999992
5,2005-01-06,13:40:00,2.18,2.18,2.18,2.18,33700.0,73466.00000000012
5,2005-01-06,13:42:00,2.18,2.18,2.18,2.18,1700.0,3706.0
5,2005-01-06,13:43:00,2.18,2.18,2.18,2.18,300.0,654.0
5,2005-01-06,13:46:00,2.17,2.17,2.17,2.17,5613.0,12180.209999999965
5,2005-01-06,13:47:00,2.17,2.17,2.17,2.17,5087.0,11038.790000000035
5,2005-01-06,13:49:00,2.17,2.17,2.17,2.17,1300.0,2821.0
5,2005-01-06,13:50:00,2.18,2.18,2.18,2.18,100.0,218.0
5,2005-01-06,13:54:00,2.17,2.17,2.17,2.17,200.0,434.0
5,2005-01-06,13:59:00,2.17,2.17,2.17,2.17,200.0,434.0
5,2005-01-06,14:00:00,2.17,2.17,2.17,2.17,3000.0,6510.0
5,2005-01-06,14:02:00,2.17,2.17,2.17,2.17,220.0,477.39999999990687
5,2005-01-06,14:03:00,2.17,2.17,2.17,2.17,5200.0,11284.0
5,2005-01-06,14:04:00,2.17,2.17,2.17,2.17,10200.0,22134.0
5,2005-01-06,14:05:00,2.17,2.17,2.17,2.17,993.0,2154.810000000056
5,2005-01-06,14:14:00,2.17,2.17,2.17,2.17,1700.0,3689.0
5,2005-01-06,14:15:00,2.17,2.17,2.17,2.17,6800.0,14756.0
5,2005-01-06,14:17:00,2.17,2.17,2.17,2.17,29057.0,63053.68999999994
5,2005-01-06,14:18:00,2.17,2.17,2.17,2.17,9100.0,19747.0
5,2005-01-06,14:19:00,2.17,2.17,2.17,2.17,1000.0,2170.0
5,2005-01-06,14:21:00,2.17,2.17,2.17,2.17,1500.0,3255.0
5,2005-01-06,14:23:00,2.17,2.17,2.17,2.17,700.0,1519.0
5,2005-01-06,14:24:00,2.17,2.17,2.17,2.17,11800.0,25606.0
5,2005-01-06,14:25:00,2.18,2.18,2.18,2.18,2400.0,5232.0
5,2005-01-06,14:26:00,2.18,2.18,2.18,2.18,500.0,1089.0
5,2005-01-06,14:31:00,2.18,2.18,2.18,2.18,600.0,1308.0
5,2005-01-06,14:32:00,2.17,2.18,2.17,2.18,12000.0,26060.0
5,2005-01-06,14:33:00,2.17,2.18,2.17,2.18,1100.0,2397.0
5,2005-01-06,14:34:00,2.17,2.17,2.17,2.17,15343.0,33294.310000000056
5,2005-01-06,14:35:00,2.17,2.17,2.17,2.17,19900.0,43183.0
5,2005-01-06,14:36:00,2.17,2.17,2.17,2.17,5557.0,12058.689999999944
5,2005-01-06,14:37:00,2.17,2.17,2.17,2.17,1500.0,3255.0
5,2005-01-06,14:38:00,2.17,2.18,2.17,2.18,11000.0,23880.0
5,2005-01-06,14:39:00,2.17,2.17,2.17,2.17,3843.0,8339.310000000056
5,2005-01-06,14:41:00,2.17,2.17,2.17,2.17,300.0,651.0
5,2005-01-06,14:42:00,2.17,2.17,2.17,2.17,300.0,651.0
5,2005-01-06,14:43:00,2.17,2.17,2.17,2.17,5800.0,12586.0
5,2005-01-06,14:45:00,2.17,2.17,2.17,2.17,100.0,217.0
5,2005-01-06,14:47:00,2.16,2.16,2.16,2.16,18200.0,39492.0
5,2005-01-06,14:49:00,2.16,2.16,2.16,2.16,2800.0,6048.0
5,2005-01-06,14:50:00,2.17,2.17,2.17,2.17,4600.0,9982.0
5,2005-01-06,14:51:00,2.16,2.16,2.16,2.16,4000.0,8640.0
5,2005-01-06,14:52:00,2.17,2.17,2.17,2.17,2000.0,4340.0
5,2005-01-06,14:53:00,2.17,2.17,2.17,2.17,3200.0,6944.0
5,2005-01-06,14:54:00,2.16,2.17,2.16,2.16,31700.0,68498.0
5,2005-01-06,14:55:00,2.16,2.16,2.16,2.16,5100.0,11016.0
5,2005-01-06,14:56:00,2.16,2.16,2.16,2.16,3100.0,6696.0
5,2005-01-06,14:58:00,2.16,2.17,2.16,2.17,22299.0,48337.84000000008
5,2005-01-06,14:59:00,2.17,2.17,2.17,2.17,2500.0,5425.0
5,2005-01-07,09:30:00,2.17,2.17,2.17,2.17,8100.0,17577.0
5,2005-01-07,09:35:00,2.18,2.18,2.18,2.18,500.0,1090.0
5,2005-01-07,09:36:00,2.18,2.18,2.18,2.18,2100.0,4558.0
5,2005-01-07,09:38:00,2.18,2.18,2.18,2.18,5000.0,10900.0
5,2005-01-07,09:39:00,2.18,2.18,2.18,2.18,2500.0,5450.0
5,2005-01-07,09:40:00,2.18,2.18,2.18,2.18,2400.0,5232.0
5,2005-01-07,09:41:00,2.18,2.19,2.18,2.18,7100.0,15526.0
5,2005-01-07,09:42:00,2.19,2.19,2.19,2.19,5500.0,12045.0
5,2005-01-07,09:44:00,2.19,2.19,2.19,2.19,1000.0,2190.0
5,2005-01-07,09:45:00,2.19,2.19,2.19,2.19,2500.0,5475.0
5,2005-01-07,09:46:00,2.19,2.19,2.19,2.19,10800.0,23652.0
5,2005-01-07,09:47:00,2.19,2.19,2.19,2.19,7000.0,15330.0
5,2005-01-07,09:48:00,2.19,2.19,2.19,2.19,2200.0,4820.0
5,2005-01-07,09:50:00,2.19,2.19,2.19,2.19,900.0,1971.0
5,2005-01-07,09:51:00,2.2,2.2,2.19,2.19,25600.0,56190.0
5,2005-01-07,09:52:00,2.19,2.2,2.19,2.19,15100.0,33131.0
5,2005-01-07,09:55:00,2.19,2.19,2.19,2.19,100.0,219.0
5,2005-01-07,09:56:00,2.19,2.19,2.19,2.19,4506.0,9868.140000000014
5,2005-01-07,09:57:00,2.19,2.19,2.19,2.19,10594.0,23200.859999999982
5,2005-01-07,09:59:00,2.19,2.19,2.19,2.19,2000.0,4380.0
5,2005-01-07,10:02:00,2.19,2.19,2.19,2.19,5900.0,12921.0
5,2005-01-07,10:03:00,2.19,2.19,2.19,2.19,400.0,876.0
5,2005-01-07,10:04:00,2.19,2.19,2.19,2.19,1006.0,2203.140000000014
5,2005-01-07,10:06:00,2.19,2.2,2.19,2.2,2800.0,6142.0
5,2005-01-07,10:08:00,2.2,2.2,2.2,2.2,6500.0,14300.0
5,2005-01-07,10:09:00,2.2,2.2,2.2,2.2,10800.0,23760.0
5,2005-01-07,10:10:00,2.2,2.2,2.2,2.2,10000.0,22000.0
5,2005-01-07,10:11:00,2.2,2.2,2.2,2.2,20184.0,44404.79999999999
5,2005-01-07,10:12:00,2.2,2.21,2.2,2.21,7217.0,15927.400000000023
5,2005-01-07,10:14:00,2.21,2.21,2.21,2.21,8700.0,19210.0
5,2005-01-07,10:15:00,2.21,2.21,2.21,2.21,5500.0,12155.0
5,2005-01-07,10:16:00,2.21,2.21,2.21,2.21,5000.0,11050.0
5,2005-01-07,10:19:00,2.21,2.21,2.21,2.21,29000.0,64090.0
5,2005-01-07,10:20:00,2.21,2.21,2.21,2.21,100.0,221.0
5,2005-01-07,10:22:00,2.21,2.21,2.21,2.21,1100.0,2431.0
5,2005-01-07,10:24:00,2.2,2.2,2.2,2.2,700.0,1540.0
5,2005-01-07,10:25:00,2.21,2.21,2.21,2.21,1000.0,2210.0
5,2005-01-07,10:28:00,2.2,2.21,2.2,2.2,8500.0,18700.99999999994
5,2005-01-07,10:30:00,2.21,2.21,2.2,2.2,4900.0,10799.0
5,2005-01-07,10:33:00,2.2,2.2,2.2,2.2,1761.0,3874.20000000007
5,2005-01-07,10:34:00,2.2,2.2,2.2,2.2,2000.0,4400.0
5,2005-01-07,10:35:00,2.2,2.2,2.2,2.2,6000.0,13200.0
5,2005-01-07,10:36:00,2.2,2.2,2.2,2.2,18038.0,39683.59999999998
5,2005-01-07,10:38:00,2.2,2.2,2.2,2.2,14200.0,31240.0
5,2005-01-07,10:39:00,2.2,2.2,2.2,2.2,10700.0,23540.0
5,2005-01-07,10:40:00,2.21,2.21,2.21,2.21,12318.0,27129.599999999977
5,2005-01-07,10:42:00,2.2,2.2,2.2,2.2,16082.0,35413.40000000002
5,2005-01-07,10:43:00,2.2,2.2,2.2,2.2,10500.0,23100.0
5,2005-01-07,10:44:00,2.2,2.2,2.2,2.2,22705.0,49951.0
5,2005-01-07,10:45:00,2.21,2.21,2.21,2.21,5200.0,11482.0
5,2005-01-07,10:46:00,2.21,2.21,2.2,2.21,26100.0,57481.0
5,2005-01-07,10:47:00,2.21,2.21,2.21,2.21,19200.0,42432.0
5,2005-01-07,10:48:00,2.21,2.21,2.21,2.21,35318.0,78052.78000000003
5,2005-01-07,10:49:00,2.21,2.21,2.21,2.21,5000.0,11050.0
5,2005-01-07,10:50:00,2.21,2.21,2.21,2.21,20982.0,46370.21999999997
5,2005-01-07,10:52:00,2.21,2.21,2.21,2.21,4500.0,9945.0
5,2005-01-07,10:53:00,2.21,2.21,2.21,2.21,12300.0,27182.999999999884
5,2005-01-07,10:54:00,2.2,2.2,2.2,2.2,1000.0,2200.0
5,2005-01-07,10:55:00,2.21,2.21,2.2,2.2,37895.0,83519.0
5,2005-01-07,10:57:00,2.2,2.2,2.2,2.2,1508.0,3317.600000000093
5,2005-01-07,10:58:00,2.19,2.19,2.19,2.19,20000.0,43847.919999999925
5,2005-01-07,11:00:00,2.21,2.21,2.21,2.21,4300.0,9503.0
5,2005-01-07,11:01:00,2.21,2.21,2.21,2.21,5600.0,12376.0
5,2005-01-07,11:02:00,2.21,2.22,2.21,2.21,3000.0,6635.0
5,2005-01-07,11:03:00,2.22,2.22,2.22,2.22,11000.0,24420.0
5,2005-01-07,11:04:00,2.22,2.22,2.21,2.21,20918.0,46437.78000000003
5,2005-01-07,11:05:00,2.21,2.21,2.21,2.21,15000.0,33150.0
5,2005-01-07,11:06:00,2.21,2.21,2.21,2.21,1000.0,2210.0
5,2005-01-07,11:07:00,2.21,2.21,2.21,2.21,2001.0,4422.209999999963
5,2005-01-07,11:08:00,2.21,2.21,2.21,2.21,12881.0,28467.01000000001
5,2005-01-07,11:09:00,2.2,2.2,2.2,2.2,1500.0,3300.0
5,2005-01-07,11:11:00,2.2,2.2,2.2,2.2,100.0,220.0
5,2005-01-07,11:12:00,2.21,2.21,2.21,2.21,100.0,221.0
5,2005-01-07,11:13:00,2.21,2.21,2.21,2.21,1600.0,3536.0
5,2005-01-07,11:14:00,2.21,2.21,2.2,2.21,29319.0,64694.98999999999
5,2005-01-07,11:16:00,2.21,2.21,2.21,2.21,2000.0,4420.0
5,2005-01-07,11:17:00,2.21,2.21,2.21,2.21,1600.0,3536.0
5,2005-01-07,11:18:00,2.21,2.21,2.21,2.21,1100.0,2431.0
5,2005-01-07,11:19:00,2.21,2.21,2.21,2.21,1000.0,2210.0
5,2005-01-07,11:20:00,2.21,2.22,2.21,2.22,44482.0,98650.04000000004
5,2005-01-07,11:21:00,2.23,2.23,2.23,2.23,24800.0,55130.0
5,2005-01-07,11:22:00,2.22,2.23,2.22,2.22,14518.0,32273.14000000013
5,2005-01-07,11:23:00,2.23,2.23,2.23,2.23,200.0,446.0
5,2005-01-07,11:24:00,2.22,2.23,2.22,2.23,6000.0,13340.0
5,2005-01-07,11:25:00,2.22,2.22,2.22,2.22,12000.0,26640.0
5,2005-01-07,11:26:00,2.23,2.23,2.22,2.22,1000.0,2225.0
5,2005-01-07,11:28:00,2.22,2.22,2.22,2.22,7200.0,15984.0
5,2005-01-07,13:00:00,2.22,2.22,2.22,2.22,11800.0,26196.0
5,2005-01-07,13:01:00,2.22,2.22,2.22,2.22,300.0,666.0
5,2005-01-07,13:04:00,2.21,2.21,2.21,2.21,600.0,1326.0
5,2005-01-07,13:05:00,2.21,2.21,2.21,2.21,5100.0,11271.0
5,2005-01-07,13:07:00,2.21,2.21,2.21,2.21,1000.0,2210.0
5,2005-01-07,13:08:00,2.21,2.21,2.21,2.21,5500.0,12155.0
5,2005-01-07,13:09:00,2.21,2.21,2.21,2.21,13500.0,29835.0
5,2005-01-07,13:11:00,2.21,2.21,2.21,2.21,1581.0,3494.0100000000093
5,2005-01-07,13:14:00,2.21,2.21,2.21,2.21,21600.0,47736.0
5,2005-01-07,13:15:00,2.21,2.21,2.2,2.21,12290.0,27157.899999999907
5,2005-01-07,13:18:00,2.21,2.21,2.21,2.21,9900.0,21879.0
5,2005-01-07,13:20:00,2.22,2.22,2.22,2.22,14200.0,31524.0
5,2005-01-07,13:21:00,2.22,2.22,2.22,2.22,11300.0,25086.0
5,2005-01-07,13:22:00,2.22,2.22,2.22,2.22,10258.0,22772.76000000001
5,2005-01-07,13:25:00,2.23,2.23,2.23,2.23,100.0,223.0
5,2005-01-07,13:27:00,2.22,2.22,2.22,2.22,2900.0,6438.0
5,2005-01-07,13:28:00,2.22,2.22,2.22,2.22,100.0,222.0
5,2005-01-07,13:30:00,2.22,2.22,2.22,2.22,6800.0,15096.0
5,2005-01-07,13:31:00,2.22,2.22,2.22,2.22,2000.0,4440.0
5,2005-01-07,13:32:00,2.22,2.22,2.22,2.22,33042.0,73353.23999999999
5,2005-01-07,13:33:00,2.23,2.23,2.23,2.23,1000.0,2229.419999999925
5,2005-01-07,13:34:00,2.22,2.22,2.22,2.22,200.0,444.0
5,2005-01-07,13:35:00,2.22,2.22,2.22,2.22,1700.0,3774.0
5,2005-01-07,13:36:00,2.22,2.22,2.22,2.22,200.0,444.0
5,2005-01-07,13:37:00,2.22,2.22,2.22,2.22,19100.0,42402.00000000023
5,2005-01-07,13:39:00,2.21,2.22,2.21,2.22,2400.0,5327.0
5,2005-01-07,13:41:00,2.22,2.22,2.22,2.22,12877.0,28586.939999999944
5,2005-01-07,13:42:00,2.22,2.22,2.22,2.22,723.0,1605.060000000056
5,2005-01-07,13:44:00,2.22,2.22,2.21,2.21,10300.0,22766.0
5,2005-01-07,13:45:00,2.22,2.22,2.22,2.22,20177.0,44792.93999999994
5,2005-01-07,13:46:00,2.22,2.22,2.22,2.22,1087.0,2413.1400000001304
5,2005-01-07,13:47:00,2.22,2.22,2.22,2.22,2186.0,4852.9199999999255
5,2005-01-07,13:48:00,2.23,2.23,2.22,2.22,59200.0,132010.0
5,2005-01-07,13:49:00,2.22,2.22,2.22,2.22,10800.0,24065.0
5,2005-01-07,13:50:00,2.22,2.22,2.22,2.22,25300.0,56166.0
5,2005-01-07,13:51:00,2.22,2.22,2.22,2.22,100.0,222.0
5,2005-01-07,13:52:00,2.22,2.22,2.22,2.22,200.0,444.0
5,2005-01-07,13:57:00,2.23,2.23,2.23,2.23,8200.0,18286.0
5,2005-01-07,13:58:00,2.22,2.22,2.22,2.22,1587.0,3523.1399999996647
5,2005-01-07,13:59:00,2.22,2.22,2.22,2.22,400.0,888.0
5,2005-01-07,14:04:00,2.22,2.22,2.22,2.22,3931.0,8726.820000000298
5,2005-01-07,14:05:00,2.22,2.22,2.22,2.22,2000.0,4440.0
5,2005-01-07,14:06:00,2.22,2.22,2.22,2.22,4232.0,9395.040000000035
5,2005-01-07,14:08:00,2.21,2.22,2.21,2.22,18300.0,40576.0
5,2005-01-07,14:09:00,2.22,2.22,2.22,2.22,13400.0,29748.0
5,2005-01-07,14:10:00,2.21,2.21,2.21,2.21,5000.0,11050.0
5,2005-01-07,14:11:00,2.21,2.21,2.21,2.21,14910.0,32951.09999999963
5,2005-01-07,14:12:00,2.21,2.21,2.21,2.21,2800.0,6188.0
5,2005-01-07,14:13:00,2.2,2.2,2.2,2.2,13700.0,30140.0
5,2005-01-07,14:14:00,2.21,2.21,2.2,2.2,14150.0,31223.0
5,2005-01-07,14:15:00,2.21,2.21,2.21,2.21,1090.0,2408.9000000003725
5,2005-01-07,14:16:00,2.21,2.21,2.21,2.21,29710.0,65817.09999999963
5,2005-01-07,14:18:00,2.21,2.21,2.21,2.21,13451.0,29726.71000000043
5,2005-01-07,14:19:00,2.21,2.21,2.21,2.21,1649.0,3644.289999999572
5,2005-01-07,14:20:00,2.21,2.21,2.21,2.21,1000.0,2210.0
5,2005-01-07,14:22:00,2.21,2.21,2.21,2.21,12900.0,28509.0
5,2005-01-07,14:23:00,2.22,2.22,2.22,2.22,11000.0,24327.490000000224
5,2005-01-07,14:25:00,2.21,2.21,2.21,2.21,4200.0,9282.0
5,2005-01-07,14:26:00,2.22,2.23,2.22,2.23,28600.0,63580.37999999989
5,2005-01-07,14:27:00,2.23,2.23,2.23,2.23,6700.0,14939.0
5,2005-01-07,14:31:00,2.22,2.22,2.22,2.22,5400.0,11988.0
5,2005-01-07,14:32:00,2.22,2.22,2.21,2.21,32000.0,71236.0
5,2005-01-07,14:34:00,2.23,2.23,2.23,2.23,36500.0,81308.0
5,2005-01-07,14:35:00,2.23,2.23,2.23,2.23,8002.0,17844.459999999963
5,2005-01-07,14:36:00,2.24,2.24,2.24,2.24,19000.0,42560.0
5,2005-01-07,14:37:00,2.24,2.24,2.24,2.24,6300.0,14112.0
5,2005-01-07,14:38:00,2.23,2.23,2.23,2.23,2198.0,4901.540000000037
5,2005-01-07,14:39:00,2.23,2.23,2.23,2.23,3802.0,8478.459999999963
5,2005-01-07,14:40:00,2.23,2.23,2.23,2.23,3502.0,7809.459999999963
5,2005-01-07,14:41:00,2.23,2.23,2.23,2.23,26400.0,58872.0
5,2005-01-07,14:42:00,2.23,2.23,2.23,2.23,10088.0,22496.240000000224
5,2005-01-07,14:43:00,2.23,2.23,2.23,2.23,6400.0,14272.0
5,2005-01-07,14:44:00,2.24,2.24,2.24,2.24,16300.0,36502.0
5,2005-01-07,14:45:00,2.23,2.24,2.23,2.24,20000.0,44750.0
5,2005-01-07,14:46:00,2.24,2.24,2.23,2.24,23000.0,51490.0
5,2005-01-07,14:47:00,2.24,2.24,2.24,2.24,47268.0,105870.31999999985
5,2005-01-07,14:48:00,2.24,2.24,2.24,2.24,116400.0,260693.3200000003
5,2005-01-07,14:49:00,2.25,2.25,2.24,2.24,40000.0,89938.0
5,2005-01-07,14:50:00,2.24,2.25,2.24,2.25,149687.0,336694.74999999953
5,2005-01-07,14:51:00,2.26,2.27,2.25,2.26,172013.0,388617.60000000056
5,2005-01-07,14:52:00,2.27,2.28,2.27,2.28,143500.0,326231.0
5,2005-01-07,14:53:00,2.28,2.28,2.27,2.28,129600.0,295453.0
5,2005-01-07,14:54:00,2.28,2.28,2.27,2.28,112300.0,255926.0
5,2005-01-07,14:55:00,2.28,2.28,2.28,2.28,96500.0,219830.0
5,2005-01-07,14:56:00,2.28,2.28,2.27,2.27,112322.0,255629.93999999948
5,2005-01-07,14:57:00,2.27,2.28,2.27,2.27,64578.0,146905.83999999985
5,2005-01-07,14:58:00,2.27,2.28,2.26,2.26,93200.0,211612.0
5,2005-01-07,14:59:00,2.28,2.28,2.27,2.28,115703.0,263308.8100000005
5,2005-01-10,09:30:00,2.35,2.35,2.34,2.34,250504.0,585489.32
5,2005-01-10,09:31:00,2.35,2.36,2.34,2.36,178800.0,420368.52000000014
5,2005-01-10,09:32:00,2.37,2.37,2.36,2.37,136900.0,323956.0
5,2005-01-10,09:33:00,2.37,2.38,2.36,2.36,306600.0,725255.9999999998
5,2005-01-10,09:34:00,2.36,2.36,2.36,2.36,115000.0,271016.0
5,2005-01-10,09:35:00,2.35,2.37,2.35,2.37,107048.0,252563.80000000028
5,2005-01-10,09:36:00,2.37,2.37,2.36,2.36,73000.0,172680.0
5,2005-01-10,09:37:00,2.36,2.37,2.35,2.36,100600.0,237566.0
5,2005-01-10,09:38:00,2.36,2.36,2.35,2.36,83400.0,196796.0
5,2005-01-10,09:39:00,2.36,2.37,2.36,2.37,52948.0,125096.2799999998
5,2005-01-10,09:40:00,2.36,2.37,2.36,2.37,38800.0,91682.0
5,2005-01-10,09:41:00,2.36,2.37,2.36,2.36,106200.0,251127.0
5,2005-01-10,09:42:00,2.37,2.37,2.37,2.37,61265.0,144839.3999999999
5,2005-01-10,09:43:00,2.37,2.37,2.37,2.37,55600.0,131767.0
5,2005-01-10,09:44:00,2.37,2.37,2.37,2.37,11700.0,27709.0
5,2005-01-10,09:45:00,2.37,2.37,2.36,2.37,39500.0,93578.00000000048
5,2005-01-10,09:46:00,2.37,2.37,2.37,2.37,98700.0,233777.0
5,2005-01-10,09:47:00,2.36,2.37,2.36,2.37,106950.0,252756.0
5,2005-01-10,09:48:00,2.37,2.37,2.36,2.36,137801.0,325461.3599999994
5,2005-01-10,09:49:00,2.37,2.37,2.36,2.36,71684.0,169187.24000000022
5,2005-01-10,09:50:00,2.36,2.36,2.33,2.34,208500.0,488809.5200000005
5,2005-01-10,09:51:00,2.35,2.35,2.35,2.35,12800.0,30080.0
5,2005-01-10,09:52:00,2.35,2.35,2.34,2.34,22100.0,51826.0
5,2005-01-10,09:53:00,2.34,2.35,2.33,2.34,62200.0,145647.0
5,2005-01-10,09:54:00,2.34,2.34,2.33,2.34,21260.0,49687.79999999981
5,2005-01-10,09:55:00,2.33,2.34,2.33,2.34,20300.0,47403.0
5,2005-01-10,09:56:00,2.34,2.34,2.33,2.33,32700.0,76397.0
5,2005-01-10,09:57:00,2.33,2.34,2.33,2.33,63600.0,148264.0
5,2005-01-10,09:58:00,2.34,2.34,2.33,2.34,18800.0,43928.0
5,2005-01-10,09:59:00,2.33,2.34,2.33,2.34,12100.0,28204.0
5,2005-01-10,10:00:00,2.33,2.34,2.33,2.33,39400.0,91916.0
5,2005-01-10,10:01:00,2.33,2.33,2.33,2.33,63988.0,149145.04000000004
5,2005-01-10,10:02:00,2.32,2.33,2.32,2.33,35800.0,83234.0
5,2005-01-10,10:03:00,2.33,2.33,2.32,2.32,19916.0,46358.12000000011
5,2005-01-10,10:04:00,2.32,2.33,2.32,2.33,30000.0,69670.0
5,2005-01-10,10:05:00,2.33,2.33,2.32,2.33,32200.0,74986.0
5,2005-01-10,10:06:00,2.33,2.33,2.32,2.33,16800.0,39117.0
5,2005-01-10,10:07:00,2.33,2.33,2.32,2.33,55600.0,129147.0
5,2005-01-10,10:08:00,2.33,2.33,2.33,2.33,49600.0,115545.0
5,2005-01-10,10:09:00,2.33,2.34,2.33,2.34,14212.0,33125.95999999996
5,2005-01-10,10:10:00,2.34,2.34,2.34,2.34,27400.0,64116.0
5,2005-01-10,10:11:00,2.34,2.34,2.34,2.34,41587.0,97282.70999999996
5,2005-01-10,10:12:00,2.34,2.34,2.34,2.34,38100.0,89154.0
5,2005-01-10,10:13:00,2.34,2.35,2.34,2.34,11100.0,25994.0
5,2005-01-10,10:14:00,2.35,2.35,2.34,2.34,3200.0,7495.0
5,2005-01-10,10:15:00,2.35,2.35,2.34,2.35,25183.0,58992.21999999974
5,2005-01-10,10:16:00,2.35,2.35,2.34,2.35,20800.0,48706.0
5,2005-01-10,10:17:00,2.35,2.35,2.34,2.34,8600.0,20151.0
5,2005-01-10,10:18:00,2.34,2.34,2.33,2.34,111517.0,259949.78000000023
5,2005-01-10,10:19:00,2.34,2.34,2.33,2.34,6100.0,14234.0
5,2005-01-10,10:20:00,2.33,2.34,2.33,2.34,8700.0,20318.0
5,2005-01-10,10:21:00,2.34,2.34,2.33,2.33,40701.0,94939.33000000007
5,2005-01-10,10:22:00,2.33,2.33,2.32,2.33,51335.0,119136.19999999924
5,2005-01-10,10:23:00,2.32,2.33,2.32,2.33,33500.0,77771.0
5,2005-01-10,10:24:00,2.32,2.32,2.32,2.32,1400.0,3248.0
5,2005-01-10,10:25:00,2.33,2.33,2.32,2.33,40400.0,93832.0
5,2005-01-10,10:26:00,2.32,2.33,2.32,2.33,14100.0,32741.0
5,2005-01-10,10:27:00,2.32,2.33,2.32,2.33,28849.0,66948.16999999993
5,2005-01-10,10:28:00,2.32,2.32,2.32,2.32,21100.0,48952.0
5,2005-01-10,10:29:00,2.33,2.33,2.32,2.32,13600.0,31567.0
5,2005-01-10,10:30:00,2.32,2.32,2.32,2.32,45200.0,104864.0
5,2005-01-10,10:32:00,2.33,2.33,2.32,2.32,5387.0,12526.839999999853
5,2005-01-10,10:33:00,2.33,2.33,2.33,2.33,3700.0,8621.0
5,2005-01-10,10:34:00,2.33,2.33,2.33,2.33,8700.0,20271.0
5,2005-01-10,10:35:00,2.33,2.33,2.33,2.33,1000.0,2330.0
5,2005-01-10,10:36:00,2.33,2.33,2.32,2.33,15000.0,34940.0
5,2005-01-10,10:37:00,2.33,2.33,2.33,2.33,21100.0,49151.0
5,2005-01-10,10:38:00,2.33,2.33,2.32,2.33,19300.0,44959.0
5,2005-01-10,10:39:00,2.33,2.33,2.33,2.33,40187.0,93624.83999999984
5,2005-01-10,10:40:00,2.33,2.33,2.32,2.32,47500.0,110275.0
5,2005-01-10,10:41:00,2.32,2.32,2.32,2.32,2000.0,4640.0
5,2005-01-10,10:42:00,2.33,2.33,2.32,2.32,14700.0,34156.0
