stkcd,date,time,open,high,low,close,volume,turnover
1,2005-03-29,14:22:00,5.32,5.33,5.32,5.32,13500.0,71821.0
1,2005-03-29,14:23:00,5.32,5.32,5.31,5.32,18020.0,95848.2000000002
1,2005-03-29,14:24:00,5.31,5.32,5.31,5.31,11100.0,58951.0
1,2005-03-29,14:25:00,5.32,5.32,5.31,5.31,20000.0,106309.99999999908
1,2005-03-29,14:26:00,5.31,5.31,5.31,5.31,7099.0,37695.69000000134
1,2005-03-29,14:27:00,5.31,5.31,5.31,5.31,100.0,531.0
1,2005-03-29,14:28:00,5.31,5.31,5.31,5.31,1600.0,8496.0
1,2005-03-29,14:29:00,5.31,5.31,5.31,5.31,15300.0,81243.0
1,2005-03-29,14:30:00,5.32,5.32,5.31,5.32,8900.0,47345.0
1,2005-03-29,14:31:00,5.32,5.32,5.31,5.31,500.0,2659.0
1,2005-03-29,14:32:00,5.31,5.33,5.31,5.33,5400.0,28730.0
1,2005-03-29,14:33:00,5.33,5.33,5.32,5.33,4520.0,24089.39999999851
1,2005-03-29,14:34:00,5.32,5.32,5.32,5.32,15490.0,82500.80000000075
1,2005-03-29,14:35:00,5.32,5.33,5.32,5.33,4300.0,22909.0
1,2005-03-29,14:36:00,5.33,5.33,5.33,5.33,5400.0,28777.0
1,2005-03-29,14:37:00,5.33,5.33,5.33,5.33,8900.0,47387.0
1,2005-03-29,14:38:00,5.33,5.33,5.33,5.33,2700.0,14391.0
1,2005-03-29,14:39:00,5.33,5.33,5.33,5.33,500.0,2665.0
1,2005-03-29,14:40:00,5.33,5.33,5.33,5.33,2000.0,10659.0
1,2005-03-29,14:41:00,5.33,5.33,5.32,5.33,34300.0,182807.0
1,2005-03-29,14:42:00,5.33,5.33,5.33,5.33,400.0,2132.0
1,2005-03-29,14:43:00,5.33,5.33,5.32,5.32,17243.0,91832.75999999978
1,2005-03-29,14:44:00,5.33,5.33,5.32,5.32,10600.0,56497.0
1,2005-03-29,14:45:00,5.32,5.33,5.32,5.32,34150.0,181699.0
1,2005-03-29,14:46:00,5.33,5.33,5.32,5.32,12597.0,67021.04000000097
1,2005-03-29,14:47:00,5.32,5.32,5.31,5.31,3000.0,15940.0
1,2005-03-29,14:48:00,5.31,5.31,5.31,5.31,2500.0,13275.0
1,2005-03-29,14:49:00,5.31,5.31,5.31,5.31,1500.0,7965.0
1,2005-03-29,14:50:00,5.31,5.32,5.31,5.32,12400.0,65960.0
1,2005-03-29,14:51:00,5.32,5.32,5.31,5.32,3500.0,18609.0
1,2005-03-29,14:52:00,5.32,5.32,5.31,5.31,600.0,3186.0
1,2005-03-29,14:53:00,5.31,5.32,5.31,5.32,1600.0,8499.0
1,2005-03-29,14:54:00,5.31,5.31,5.31,5.31,49300.0,262008.0
1,2005-03-29,14:55:00,5.31,5.31,5.31,5.31,19100.0,101421.0
1,2005-03-29,14:56:00,5.31,5.31,5.3,5.3,12800.0,67965.0
1,2005-03-29,14:57:00,5.3,5.31,5.3,5.31,5400.0,28674.0
1,2005-03-29,14:58:00,5.3,5.3,5.3,5.3,10400.0,55120.0
1,2005-03-29,14:59:00,5.3,5.31,5.3,5.3,23300.0,123508.0
1,2005-03-30,09:30:00,5.3,5.3,5.3,5.3,21501.0,113955.3
1,2005-03-30,09:31:00,5.3,5.3,5.3,5.3,19599.0,103874.7
1,2005-03-30,09:32:00,5.29,5.29,5.29,5.29,200.0,1058.0
1,2005-03-30,09:33:00,5.29,5.29,5.29,5.29,10900.0,57473.0
1,2005-03-30,09:35:00,5.25,5.25,5.25,5.25,200.0,1050.0
1,2005-03-30,09:36:00,5.25,5.25,5.25,5.25,6975.0,36618.75
1,2005-03-30,09:37:00,5.25,5.26,5.25,5.26,8500.0,44635.0
1,2005-03-30,09:38:00,5.26,5.26,5.26,5.26,485.0,2551.0999999999767
1,2005-03-30,09:39:00,5.26,5.28,5.26,5.27,11765.0,61937.90000000002
1,2005-03-30,09:40:00,5.28,5.28,5.27,5.27,4600.0,24243.0
1,2005-03-30,09:41:00,5.27,5.27,5.26,5.27,5600.0,29492.0
1,2005-03-30,09:43:00,5.27,5.27,5.26,5.26,4700.0,24726.0
1,2005-03-30,09:44:00,5.26,5.26,5.26,5.26,2380.0,12520.800000000048
1,2005-03-30,09:45:00,5.26,5.27,5.26,5.27,16500.0,86800.0
1,2005-03-30,09:46:00,5.26,5.27,5.26,5.26,11500.0,60505.0
1,2005-03-30,09:47:00,5.26,5.26,5.26,5.26,2470.0,12992.199999999952
1,2005-03-30,09:48:00,5.25,5.26,5.25,5.25,21120.0,110913.0
1,2005-03-30,09:49:00,5.25,5.26,5.25,5.26,6030.0,31702.800000000047
1,2005-03-30,09:50:00,5.26,5.26,5.26,5.26,6470.0,34032.19999999995
1,2005-03-30,09:51:00,5.25,5.25,5.25,5.25,3900.0,20475.0
1,2005-03-30,09:52:00,5.25,5.26,5.25,5.26,4900.0,25735.0
1,2005-03-30,09:53:00,5.26,5.26,5.25,5.25,47539.0,249601.75
1,2005-03-30,09:54:00,5.25,5.26,5.25,5.25,23400.0,122879.0
1,2005-03-30,09:55:00,5.25,5.26,5.24,5.24,67166.0,352718.1599999999
1,2005-03-30,09:56:00,5.24,5.25,5.24,5.25,1300.0,6815.0
1,2005-03-30,09:57:00,5.25,5.25,5.24,5.24,3200.0,16792.0
1,2005-03-30,09:58:00,5.24,5.25,5.24,5.25,10300.0,54032.0
1,2005-03-30,09:59:00,5.25,5.25,5.24,5.25,10700.0,56154.0
1,2005-03-30,10:00:00,5.25,5.25,5.25,5.25,13500.0,70866.0
1,2005-03-30,10:01:00,5.25,5.25,5.25,5.25,8000.0,41980.0
1,2005-03-30,10:02:00,5.24,5.25,5.24,5.24,6600.0,34620.0
1,2005-03-30,10:03:00,5.25,5.27,5.25,5.25,43999.0,231126.75000000023
1,2005-03-30,10:04:00,5.25,5.26,5.25,5.25,4500.0,23639.0
1,2005-03-30,10:05:00,5.26,5.26,5.25,5.25,10001.0,52553.25
1,2005-03-30,10:06:00,5.25,5.25,5.25,5.25,589.0,3092.25
1,2005-03-30,10:07:00,5.26,5.26,5.25,5.26,14560.0,76544.59999999963
1,2005-03-30,10:08:00,5.25,5.25,5.25,5.25,1690.0,8872.900000000373
1,2005-03-30,10:09:00,5.25,5.25,5.25,5.25,2000.0,10500.0
1,2005-03-30,10:10:00,5.25,5.26,5.25,5.26,1310.0,6881.5
1,2005-03-30,10:11:00,5.25,5.25,5.24,5.24,26051.0,136766.75
1,2005-03-30,10:12:00,5.25,5.25,5.24,5.25,6400.0,33575.0
1,2005-03-30,10:13:00,5.24,5.25,5.24,5.25,22860.0,119869.3999999999
1,2005-03-30,10:14:00,5.24,5.25,5.24,5.25,4700.0,24635.0
1,2005-03-30,10:15:00,5.25,5.25,5.25,5.25,9800.0,51445.0
1,2005-03-30,10:16:00,5.24,5.24,5.24,5.24,35740.0,187277.6000000001
1,2005-03-30,10:17:00,5.24,5.24,5.23,5.23,6010.0,31452.299999999814
1,2005-03-30,10:18:00,5.24,5.24,5.23,5.23,4590.0,24004.700000000183
1,2005-03-30,10:19:00,5.22,5.22,5.22,5.22,11200.0,58464.0
1,2005-03-30,10:20:00,5.21,5.22,5.21,5.21,9000.0,46893.0
1,2005-03-30,10:21:00,5.21,5.22,5.21,5.21,28100.0,146650.0
1,2005-03-30,10:22:00,5.22,5.22,5.22,5.22,12400.0,64723.0
1,2005-03-30,10:23:00,5.23,5.23,5.22,5.23,11840.0,61838.79999999981
1,2005-03-30,10:24:00,5.23,5.23,5.23,5.23,3600.0,18828.0
1,2005-03-30,10:25:00,5.23,5.23,5.22,5.22,9990.0,52240.79999999981
1,2005-03-30,10:26:00,5.23,5.23,5.22,5.22,23600.0,123228.0
1,2005-03-30,10:27:00,5.22,5.22,5.22,5.22,8900.0,46451.0
1,2005-03-30,10:28:00,5.21,5.23,5.21,5.22,27600.0,143910.7000000002
1,2005-03-30,10:29:00,5.23,5.23,5.21,5.22,23600.0,123118.79000000004
1,2005-03-30,10:30:00,5.22,5.22,5.21,5.21,12604.0,65672.83999999985
1,2005-03-30,10:31:00,5.22,5.22,5.21,5.21,20650.0,107686.5
1,2005-03-30,10:32:00,5.21,5.21,5.2,5.21,47800.0,248619.16000000012
1,2005-03-30,10:33:00,5.21,5.21,5.2,5.2,11375.0,59211.0
1,2005-03-30,10:34:00,5.2,5.2,5.19,5.19,70941.0,368722.2000000002
1,2005-03-30,10:35:00,5.19,5.19,5.18,5.18,29939.0,155092.01999999955
1,2005-03-30,10:36:00,5.18,5.18,5.17,5.17,23061.0,119433.98000000045
1,2005-03-30,10:37:00,5.17,5.17,5.16,5.16,17000.0,87780.0
1,2005-03-30,10:38:00,5.17,5.17,5.15,5.16,25300.0,130624.0
1,2005-03-30,10:39:00,5.16,5.17,5.15,5.15,21527.0,111023.66000000016
1,2005-03-30,10:40:00,5.15,5.16,5.15,5.15,15900.0,82010.72999999952
1,2005-03-30,10:41:00,5.17,5.17,5.16,5.17,10140.0,52383.40000000037
1,2005-03-30,10:42:00,5.16,5.17,5.16,5.17,13000.0,67123.0
1,2005-03-30,10:43:00,5.18,5.18,5.16,5.18,11900.0,61487.12000000011
1,2005-03-30,10:44:00,5.18,5.18,5.17,5.18,2900.0,15014.0
1,2005-03-30,10:45:00,5.17,5.18,5.17,5.17,14300.0,73950.0
1,2005-03-30,10:46:00,5.17,5.17,5.17,5.17,1700.0,8789.0
1,2005-03-30,10:47:00,5.17,5.17,5.17,5.17,13400.0,69195.0
1,2005-03-30,10:48:00,5.17,5.17,5.16,5.16,2700.0,13950.0
1,2005-03-30,10:49:00,5.17,5.17,5.17,5.17,1500.0,7755.0
1,2005-03-30,10:50:00,5.17,5.17,5.16,5.16,11660.0,60191.59999999963
1,2005-03-30,10:51:00,5.16,5.16,5.15,5.15,9330.0,48082.5
1,2005-03-30,10:52:00,5.15,5.16,5.15,5.15,37743.0,194326.8799999999
1,2005-03-30,10:53:00,5.14,5.15,5.14,5.14,5900.0,30363.0
1,2005-03-30,10:54:00,5.14,5.14,5.13,5.13,17100.0,87729.0
1,2005-03-30,10:55:00,5.14,5.14,5.12,5.12,20700.0,106221.0
1,2005-03-30,10:56:00,5.12,5.13,5.12,5.12,5800.0,29702.0
1,2005-03-30,10:57:00,5.12,5.12,5.1,5.1,67841.0,346920.10000000056
1,2005-03-30,10:58:00,5.13,5.13,5.12,5.12,12800.0,65579.0
1,2005-03-30,10:59:00,5.11,5.12,5.11,5.12,6600.0,33776.0
1,2005-03-30,11:00:00,5.12,5.14,5.12,5.12,53800.0,275591.0
1,2005-03-30,11:01:00,5.12,5.13,5.12,5.13,8700.0,44562.0
1,2005-03-30,11:02:00,5.13,5.14,5.13,5.14,12900.0,66195.0
1,2005-03-30,11:03:00,5.14,5.14,5.14,5.14,11600.0,59624.0
1,2005-03-30,11:04:00,5.15,5.15,5.14,5.14,11400.0,58618.0
1,2005-03-30,11:05:00,5.14,5.14,5.13,5.13,15600.0,80144.0
1,2005-03-30,11:06:00,5.13,5.13,5.13,5.13,7200.0,36936.0
1,2005-03-30,11:07:00,5.13,5.13,5.12,5.12,2400.0,12308.0
1,2005-03-30,11:08:00,5.12,5.13,5.12,5.12,6598.0,33817.75999999978
1,2005-03-30,11:09:00,5.13,5.13,5.12,5.12,11100.0,56884.0
1,2005-03-30,11:10:00,5.13,5.13,5.12,5.13,11500.0,58975.89999999944
1,2005-03-30,11:11:00,5.13,5.13,5.13,5.13,3850.0,19750.5
1,2005-03-30,11:12:00,5.14,5.14,5.13,5.14,12960.0,66497.40000000037
1,2005-03-30,11:13:00,5.14,5.14,5.14,5.14,7700.0,39578.0
1,2005-03-30,11:14:00,5.14,5.14,5.14,5.14,5800.0,29812.0
1,2005-03-30,11:15:00,5.14,5.14,5.14,5.14,4400.0,22616.0
1,2005-03-30,11:16:00,5.14,5.14,5.13,5.13,9500.0,48818.0
1,2005-03-30,11:17:00,5.14,5.14,5.13,5.14,5000.0,25696.0
1,2005-03-30,11:18:00,5.13,5.14,5.13,5.14,14000.0,71874.0
1,2005-03-30,11:19:00,5.14,5.14,5.12,5.12,21100.0,108070.0
1,2005-03-30,11:20:00,5.14,5.14,5.12,5.13,37300.0,191094.0
1,2005-03-30,11:21:00,5.13,5.13,5.13,5.13,4300.0,22059.0
1,2005-03-30,11:22:00,5.13,5.14,5.13,5.14,16000.0,82105.0
1,2005-03-30,11:23:00,5.13,5.14,5.12,5.14,46000.0,236083.0
1,2005-03-30,11:24:00,5.13,5.14,5.12,5.12,2300.0,11792.0
1,2005-03-30,11:25:00,5.13,5.13,5.12,5.12,4890.0,25069.800000000745
1,2005-03-30,11:26:00,5.12,5.12,5.11,5.11,23902.0,122318.23999999836
1,2005-03-30,11:27:00,5.12,5.12,5.12,5.12,5500.0,28160.0
1,2005-03-30,11:28:00,5.12,5.12,5.12,5.12,6300.0,32245.0
1,2005-03-30,11:29:00,5.11,5.12,5.1,5.1,101700.0,518920.0
1,2005-03-30,13:00:00,5.11,5.12,5.11,5.12,86094.0,439726.4000000004
1,2005-03-30,13:01:00,5.12,5.12,5.12,5.12,2000.0,10240.0
1,2005-03-30,13:02:00,5.12,5.13,5.12,5.12,13100.0,67107.0
1,2005-03-30,13:03:00,5.12,5.12,5.11,5.12,14300.0,73182.4600000009
1,2005-03-30,13:04:00,5.12,5.12,5.1,5.1,4700.0,24008.0
1,2005-03-30,13:05:00,5.11,5.11,5.1,5.1,57400.0,292762.0
1,2005-03-30,13:06:00,5.11,5.11,5.11,5.11,1600.0,8162.0
1,2005-03-30,13:07:00,5.11,5.11,5.1,5.11,13620.0,69585.19999999925
1,2005-03-30,13:08:00,5.12,5.12,5.1,5.1,7440.0,37995.800000000745
1,2005-03-30,13:09:00,5.11,5.12,5.11,5.11,13300.0,68044.79999999888
1,2005-03-30,13:10:00,5.12,5.12,5.11,5.11,5420.0,27707.20000000112
1,2005-03-30,13:11:00,5.11,5.11,5.11,5.11,5280.0,26980.79999999888
1,2005-03-30,13:12:00,5.1,5.11,5.1,5.1,21000.0,107120.0
1,2005-03-30,13:13:00,5.11,5.11,5.1,5.11,42390.0,216224.0
1,2005-03-30,13:14:00,5.1,5.1,5.1,5.1,9700.0,49470.0
1,2005-03-30,13:15:00,5.1,5.1,5.1,5.1,18800.0,96010.0
1,2005-03-30,13:16:00,5.11,5.11,5.11,5.11,5000.0,25540.0
1,2005-03-30,13:17:00,5.1,5.11,5.1,5.1,21615.0,110260.5
1,2005-03-30,13:18:00,5.1,5.1,5.08,5.09,73700.0,374735.0
1,2005-03-30,13:19:00,5.08,5.08,5.07,5.08,3900.0,19794.0
1,2005-03-30,13:20:00,5.09,5.09,5.08,5.08,17400.0,88406.0
1,2005-03-30,13:21:00,5.07,5.09,5.06,5.06,29500.0,149706.0
1,2005-03-30,13:22:00,5.08,5.08,5.06,5.08,44190.0,223739.30000000077
1,2005-03-30,13:23:00,5.07,5.07,5.06,5.07,11310.0,57331.699999999255
1,2005-03-30,13:24:00,5.06,5.07,5.06,5.06,33320.0,168616.20000000112
1,2005-03-30,13:25:00,5.06,5.06,5.05,5.05,32900.0,166459.79999999888
1,2005-03-30,13:26:00,5.07,5.07,5.06,5.06,19060.0,96470.60000000148
1,2005-03-30,13:27:00,5.07,5.07,5.06,5.07,45400.0,230089.0
1,2005-03-30,13:28:00,5.06,5.07,5.06,5.07,31140.0,157673.79999999888
1,2005-03-30,13:29:00,5.06,5.07,5.05,5.07,20800.0,105208.0
1,2005-03-30,13:30:00,5.07,5.07,5.07,5.07,11445.0,58026.15000000037
1,2005-03-30,13:31:00,5.07,5.08,5.07,5.07,26955.0,136741.33000000007
1,2005-03-30,13:32:00,5.08,5.08,5.07,5.07,6052.0,30705.6400000006
1,2005-03-30,13:33:00,5.08,5.08,5.08,5.08,20417.0,103752.3599999994
1,2005-03-30,13:34:00,5.09,5.09,5.09,5.09,11200.0,56998.0
1,2005-03-30,13:35:00,5.08,5.09,5.08,5.09,37975.0,193128.0
1,2005-03-30,13:36:00,5.09,5.09,5.08,5.09,17400.0,88474.0
1,2005-03-30,13:37:00,5.09,5.1,5.08,5.08,17141.0,87229.27999999933
1,2005-03-30,13:38:00,5.09,5.09,5.08,5.08,11700.0,59460.0
1,2005-03-30,13:39:00,5.09,5.09,5.08,5.09,21400.0,108876.0
1,2005-03-30,13:40:00,5.08,5.09,5.08,5.08,25100.0,127594.0
1,2005-03-30,13:41:00,5.09,5.09,5.08,5.09,43600.0,221882.0
1,2005-03-30,13:42:00,5.09,5.1,5.09,5.09,46000.0,234399.4299999997
1,2005-03-30,13:43:00,5.1,5.1,5.1,5.1,48880.0,249263.20000000112
1,2005-03-30,13:44:00,5.09,5.09,5.09,5.09,16527.0,84211.4299999997
1,2005-03-30,13:45:00,5.1,5.11,5.1,5.11,26262.0,133999.19999999923
1,2005-03-30,13:46:00,5.1,5.11,5.1,5.11,25000.0,127710.0
1,2005-03-30,13:47:00,5.11,5.12,5.11,5.12,11000.0,56300.0
1,2005-03-30,13:48:00,5.13,5.13,5.12,5.13,27500.0,140904.2100000009
1,2005-03-30,13:49:00,5.13,5.14,5.13,5.14,15839.0,81310.0700000003
1,2005-03-30,13:50:00,5.13,5.15,5.13,5.15,28250.0,145182.0
1,2005-03-30,13:51:00,5.15,5.15,5.14,5.14,26000.0,133837.0
1,2005-03-30,13:52:00,5.15,5.15,5.15,5.15,8800.0,45318.0
1,2005-03-30,13:53:00,5.14,5.15,5.14,5.15,55500.0,285741.0
1,2005-03-30,13:54:00,5.15,5.16,5.14,5.16,25500.0,131381.08999999985
1,2005-03-30,13:55:00,5.18,5.2,5.18,5.19,74044.0,383592.2999999989
1,2005-03-30,13:56:00,5.19,5.2,5.19,5.19,16200.0,84135.0
1,2005-03-30,13:57:00,5.19,5.19,5.18,5.18,18100.0,93864.0
1,2005-03-30,13:58:00,5.18,5.18,5.18,5.18,27400.0,141944.0
1,2005-03-30,13:59:00,5.18,5.18,5.16,5.17,20531.0,106316.08000000194
1,2005-03-30,14:00:00,5.18,5.18,5.16,5.17,2000.0,10333.0
1,2005-03-30,14:01:00,5.16,5.16,5.14,5.14,31125.0,160225.25
1,2005-03-30,14:02:00,5.14,5.14,5.13,5.14,6600.0,33919.0
1,2005-03-30,14:03:00,5.14,5.14,5.13,5.14,32000.0,164301.0
1,2005-03-30,14:04:00,5.15,5.16,5.15,5.16,5000.0,25742.0
1,2005-03-30,14:05:00,5.14,5.15,5.14,5.15,10188.0,52437.3200000003
1,2005-03-30,14:06:00,5.15,5.15,5.15,5.15,2700.0,13905.0
1,2005-03-30,14:07:00,5.15,5.15,5.15,5.15,4000.0,20599.0
1,2005-03-30,14:08:00,5.15,5.15,5.15,5.15,14100.0,72715.0
1,2005-03-30,14:09:00,5.14,5.15,5.14,5.14,15400.0,79167.0
1,2005-03-30,14:10:00,5.14,5.16,5.14,5.14,12800.0,65991.79999999702
1,2005-03-30,14:11:00,5.15,5.15,5.14,5.15,2399.0,12353.86000000313
1,2005-03-30,14:12:00,5.15,5.15,5.15,5.15,3100.0,15965.0
1,2005-03-30,14:13:00,5.14,5.14,5.14,5.14,1460.0,7508.39999999851
1,2005-03-30,14:14:00,5.14,5.15,5.14,5.15,21445.0,110240.35000000148
1,2005-03-30,14:15:00,5.16,5.16,5.15,5.15,16695.0,86114.25
1,2005-03-30,14:16:00,5.15,5.15,5.15,5.15,3200.0,16480.0
1,2005-03-30,14:17:00,5.15,5.15,5.15,5.15,25500.0,131325.0
1,2005-03-30,14:18:00,5.15,5.15,5.15,5.15,13300.0,68475.0
1,2005-03-30,14:19:00,5.15,5.15,5.14,5.14,4000.0,20591.0
1,2005-03-30,14:20:00,5.15,5.15,5.15,5.15,12200.0,62785.0
1,2005-03-30,14:21:00,5.14,5.15,5.14,5.14,8800.0,45291.0
1,2005-03-30,14:22:00,5.15,5.15,5.15,5.15,12601.0,64885.14999999851
1,2005-03-30,14:23:00,5.16,5.16,5.15,5.16,23035.0,118786.60000000148
1,2005-03-30,14:24:00,5.16,5.17,5.16,5.17,5161.0,26652.759999997917
1,2005-03-30,14:25:00,5.17,5.17,5.16,5.17,29304.0,151332.58000000194
1,2005-03-30,14:26:00,5.15,5.16,5.15,5.16,7500.0,38680.0
1,2005-03-30,14:27:00,5.15,5.16,5.15,5.16,29800.0,153525.0
1,2005-03-30,14:28:00,5.15,5.15,5.14,5.14,8274.0,42605.349999997765
1,2005-03-30,14:29:00,5.14,5.15,5.13,5.13,48898.0,251238.5
1,2005-03-30,14:30:00,5.13,5.14,5.13,5.13,8840.0,45355.199999999255
1,2005-03-30,14:31:00,5.13,5.13,5.13,5.13,4800.0,24624.0
1,2005-03-30,14:32:00,5.12,5.12,5.12,5.12,2800.0,14351.0
1,2005-03-30,14:33:00,5.12,5.12,5.12,5.12,17053.0,87361.36000000313
1,2005-03-30,14:34:00,5.12,5.12,5.11,5.11,6147.0,31450.63999999687
1,2005-03-30,14:35:00,5.12,5.12,5.12,5.12,6200.0,31744.0
1,2005-03-30,14:36:00,5.12,5.12,5.11,5.11,22400.0,114554.0
1,2005-03-30,14:37:00,5.12,5.12,5.1,5.12,40638.0,207548.5600000024
1,2005-03-30,14:38:00,5.12,5.12,5.11,5.12,4100.0,20982.0
1,2005-03-30,14:39:00,5.1,5.12,5.1,5.12,1200.0,6140.0
1,2005-03-30,14:40:00,5.12,5.12,5.11,5.11,900.0,4603.0
1,2005-03-30,14:41:00,5.12,5.12,5.12,5.12,14000.0,71639.0
1,2005-03-30,14:42:00,5.11,5.12,5.11,5.11,15200.0,77785.0
1,2005-03-30,14:43:00,5.12,5.12,5.1,5.1,66800.0,341224.0
1,2005-03-30,14:44:00,5.11,5.11,5.1,5.1,22700.0,115892.0
1,2005-03-30,14:45:00,5.11,5.11,5.1,5.1,43400.0,221664.0
1,2005-03-30,14:46:00,5.11,5.11,5.1,5.1,23800.0,121561.0
1,2005-03-30,14:47:00,5.1,5.11,5.09,5.09,27200.0,138733.0
1,2005-03-30,14:48:00,5.1,5.11,5.1,5.1,5000.0,25530.0
1,2005-03-30,14:49:00,5.1,5.1,5.1,5.1,17200.0,87748.0
1,2005-03-30,14:50:00,5.1,5.1,5.09,5.1,17500.0,89135.0
1,2005-03-30,14:51:00,5.09,5.1,5.09,5.1,23400.0,119233.0
1,2005-03-30,14:52:00,5.09,5.1,5.09,5.1,20160.0,102733.39999999852
1,2005-03-30,14:53:00,5.1,5.1,5.09,5.1,16600.0,84627.0
1,2005-03-30,14:54:00,5.1,5.1,5.09,5.1,13710.0,69843.90000000224
1,2005-03-30,14:55:00,5.09,5.1,5.09,5.1,23000.0,117208.0
1,2005-03-30,14:56:00,5.1,5.1,5.09,5.09,9500.0,48419.0
1,2005-03-30,14:57:00,5.1,5.1,5.09,5.1,34200.0,174300.0
1,2005-03-30,14:58:00,5.1,5.1,5.09,5.1,30670.0,156405.0
1,2005-03-30,14:59:00,5.1,5.11,5.09,5.1,15030.0,76609.29999999702
1,2005-03-31,09:30:00,5.06,5.07,5.06,5.07,24200.0,122711.0
1,2005-03-31,09:31:00,5.07,5.07,5.06,5.06,23260.0,117887.59999999998
1,2005-03-31,09:32:00,5.06,5.07,5.06,5.06,22330.0,113126.80000000005
1,2005-03-31,09:33:00,5.07,5.07,5.06,5.06,11992.0,60698.51999999996
1,2005-03-31,09:34:00,5.06,5.06,5.06,5.06,7500.0,37964.0
1,2005-03-31,09:35:00,5.06,5.07,5.06,5.07,38890.0,196985.3
1,2005-03-31,09:36:00,5.07,5.07,5.07,5.07,4800.0,24346.0
1,2005-03-31,09:37:00,5.08,5.09,5.07,5.09,32500.0,165134.09999999998
1,2005-03-31,09:38:00,5.08,5.09,5.08,5.09,10523.0,53533.07000000007
1,2005-03-31,09:39:00,5.09,5.1,5.09,5.1,33700.0,171712.99999999988
1,2005-03-31,09:40:00,5.1,5.1,5.1,5.1,13100.0,66810.0
1,2005-03-31,09:41:00,5.1,5.11,5.1,5.11,12725.0,64994.5
1,2005-03-31,09:42:00,5.11,5.12,5.11,5.12,22600.0,115767.0
1,2005-03-31,09:43:00,5.12,5.12,5.12,5.12,13690.0,70097.80000000005
1,2005-03-31,09:44:00,5.14,5.14,5.12,5.13,19060.0,97895.19999999995
1,2005-03-31,09:45:00,5.14,5.14,5.14,5.14,2500.0,12850.0
1,2005-03-31,09:46:00,5.14,5.14,5.14,5.14,32400.0,166523.0
1,2005-03-31,09:47:00,5.13,5.13,5.13,5.13,12300.0,63133.0
1,2005-03-31,09:48:00,5.13,5.13,5.12,5.13,3500.0,17943.0
1,2005-03-31,09:49:00,5.13,5.13,5.11,5.11,10500.0,53758.0
1,2005-03-31,09:50:00,5.11,5.11,5.11,5.11,6300.0,32230.0
1,2005-03-31,09:51:00,5.12,5.12,5.11,5.11,10800.0,55250.0
1,2005-03-31,09:52:00,5.11,5.12,5.11,5.12,15500.0,79316.0
1,2005-03-31,09:53:00,5.11,5.11,5.11,5.11,6400.0,32704.0
1,2005-03-31,09:54:00,5.11,5.12,5.11,5.12,26800.0,137003.00000000023
1,2005-03-31,09:55:00,5.11,5.11,5.11,5.11,12100.0,61828.0
1,2005-03-31,09:56:00,5.1,5.11,5.1,5.11,9000.0,45983.0
1,2005-03-31,09:57:00,5.1,5.1,5.1,5.1,2850.0,14555.0
1,2005-03-31,09:58:00,5.1,5.1,5.1,5.1,5120.0,26117.0
1,2005-03-31,09:59:00,5.1,5.1,5.1,5.1,24410.0,124651.0
1,2005-03-31,10:00:00,5.1,5.11,5.1,5.11,13600.0,69405.0
1,2005-03-31,10:01:00,5.11,5.11,5.1,5.11,8600.0,43895.0
1,2005-03-31,10:02:00,5.11,5.11,5.1,5.11,9810.0,50085.0
1,2005-03-31,10:03:00,5.1,5.11,5.1,5.11,7400.0,37758.0
1,2005-03-31,10:04:00,5.1,5.1,5.1,5.1,16810.0,85731.0
1,2005-03-31,10:05:00,5.1,5.1,5.1,5.1,11611.0,59197.10000000009
1,2005-03-31,10:06:00,5.1,5.11,5.1,5.11,4614.0,23561.399999999907
1,2005-03-31,10:07:00,5.1,5.1,5.1,5.1,4200.0,21425.0
1,2005-03-31,10:08:00,5.11,5.11,5.11,5.11,7700.0,39310.0
1,2005-03-31,10:09:00,5.12,5.12,5.11,5.12,50400.0,257671.0
1,2005-03-31,10:10:00,5.12,5.12,5.12,5.12,1100.0,5632.0
1,2005-03-31,10:11:00,5.11,5.11,5.11,5.11,24900.0,127321.0
1,2005-03-31,10:12:00,5.12,5.12,5.12,5.12,2200.0,11251.0
1,2005-03-31,10:13:00,5.12,5.13,5.12,5.13,15583.0,79758.12999999989
1,2005-03-31,10:14:00,5.12,5.12,5.11,5.11,10500.0,53666.0
1,2005-03-31,10:15:00,5.11,5.11,5.11,5.11,4000.0,20440.0
1,2005-03-31,10:16:00,5.11,5.11,5.11,5.11,11417.0,58351.87000000011
1,2005-03-31,10:17:00,5.11,5.11,5.1,5.1,23208.0,118473.7999999998
1,2005-03-31,10:18:00,5.12,5.12,5.12,5.12,29585.0,151470.2000000002
1,2005-03-31,10:19:00,5.12,5.12,5.12,5.12,26407.0,135208.83999999985
1,2005-03-31,10:20:00,5.12,5.13,5.12,5.12,13300.0,68188.0
1,2005-03-31,10:21:00,5.13,5.13,5.13,5.13,900.0,4617.0
1,2005-03-31,10:22:00,5.13,5.13,5.12,5.13,14700.0,75301.0
1,2005-03-31,10:23:00,5.13,5.13,5.12,5.12,6618.0,33900.16000000015
1,2005-03-31,10:24:00,5.13,5.13,5.13,5.13,5600.0,28728.0
1,2005-03-31,10:25:00,5.13,5.13,5.12,5.12,15842.0,81252.03999999957
1,2005-03-31,10:26:00,5.12,5.13,5.12,5.13,3320.0,17006.400000000373
