stkcd,date,time,open,high,low,close,volume,turnover
10,2005-01-06,10:05:00,4.61,4.63,4.61,4.61,9200.0,42491.0
10,2005-01-06,10:06:00,4.61,4.61,4.61,4.61,500.0,2305.0
10,2005-01-06,10:07:00,4.61,4.61,4.6,4.6,3900.0,17970.0
10,2005-01-06,10:08:00,4.61,4.61,4.6,4.61,2400.0,11054.0
10,2005-01-06,10:09:00,4.61,4.62,4.61,4.62,500.0,2307.0
10,2005-01-06,10:11:00,4.62,4.62,4.62,4.62,800.0,3696.0
10,2005-01-06,10:12:00,4.62,4.62,4.62,4.62,1900.0,8778.0
10,2005-01-06,10:13:00,4.62,4.63,4.62,4.63,3600.0,16643.0
10,2005-01-06,10:15:00,4.63,4.63,4.63,4.63,400.0,1852.0
10,2005-01-06,10:16:00,4.63,4.63,4.63,4.63,500.0,2315.0
10,2005-01-06,10:17:00,4.63,4.63,4.63,4.63,200.0,926.0
10,2005-01-06,10:18:00,4.62,4.62,4.62,4.62,600.0,2772.0
10,2005-01-06,10:19:00,4.63,4.63,4.63,4.63,1900.0,8797.0
10,2005-01-06,10:20:00,4.63,4.63,4.63,4.63,500.0,2315.0
10,2005-01-06,10:21:00,4.63,4.63,4.63,4.63,1300.0,6014.0
10,2005-01-06,10:23:00,4.63,4.63,4.63,4.63,1270.0,5880.100000000093
10,2005-01-06,10:24:00,4.63,4.63,4.63,4.63,4530.0,20973.899999999907
10,2005-01-06,10:25:00,4.63,4.63,4.62,4.62,3600.0,16648.0
10,2005-01-06,10:26:00,4.62,4.62,4.61,4.61,3600.0,16626.0
10,2005-01-06,10:27:00,4.61,4.61,4.61,4.61,1200.0,5532.0
10,2005-01-06,10:28:00,4.61,4.61,4.61,4.61,3200.0,14756.0
10,2005-01-06,10:29:00,4.6,4.6,4.6,4.6,770.0,3542.0
10,2005-01-06,10:30:00,4.6,4.6,4.6,4.6,1630.0,7498.0
10,2005-01-06,10:32:00,4.61,4.61,4.61,4.61,3100.0,14281.300000000048
10,2005-01-06,10:33:00,4.61,4.61,4.6,4.6,3400.0,15645.0
10,2005-01-06,10:34:00,4.6,4.6,4.6,4.6,2600.0,11960.0
10,2005-01-06,10:36:00,4.6,4.6,4.6,4.6,1400.0,6440.0
10,2005-01-06,10:37:00,4.61,4.61,4.61,4.61,400.0,1844.0
10,2005-01-06,10:38:00,4.61,4.63,4.61,4.63,1070.0,4952.699999999953
10,2005-01-06,10:39:00,4.63,4.63,4.63,4.63,500.0,2311.0
10,2005-01-06,10:40:00,4.63,4.63,4.63,4.63,1200.0,5556.0
10,2005-01-06,10:41:00,4.63,4.63,4.63,4.63,100.0,463.0
10,2005-01-06,10:42:00,4.64,4.64,4.64,4.64,1000.0,4640.0
10,2005-01-06,10:43:00,4.64,4.64,4.64,4.64,10900.0,50576.0
10,2005-01-06,10:44:00,4.64,4.64,4.64,4.64,1800.0,8352.0
10,2005-01-06,10:45:00,4.64,4.64,4.64,4.64,1000.0,4640.0
10,2005-01-06,10:46:00,4.64,4.64,4.64,4.64,900.0,4176.0
10,2005-01-06,10:47:00,4.64,4.64,4.64,4.64,100.0,464.0
10,2005-01-06,10:48:00,4.64,4.64,4.64,4.64,400.0,1856.0
10,2005-01-06,10:49:00,4.64,4.64,4.64,4.64,100.0,464.0
10,2005-01-06,10:50:00,4.64,4.64,4.64,4.64,600.0,2784.0
10,2005-01-06,10:51:00,4.64,4.64,4.64,4.64,5400.0,25056.0
10,2005-01-06,10:52:00,4.64,4.64,4.63,4.63,2700.0,12521.0
10,2005-01-06,10:54:00,4.63,4.63,4.63,4.63,1900.0,8797.0
10,2005-01-06,10:56:00,4.63,4.63,4.63,4.63,400.0,1852.0
10,2005-01-06,10:58:00,4.62,4.62,4.62,4.62,3000.0,13860.0
10,2005-01-06,10:59:00,4.62,4.62,4.62,4.62,1400.0,6468.0
10,2005-01-06,11:01:00,4.63,4.63,4.63,4.63,1400.0,6482.0
10,2005-01-06,11:02:00,4.63,4.63,4.63,4.63,9900.0,45837.0
10,2005-01-06,11:03:00,4.64,4.64,4.64,4.64,3400.0,15776.0
10,2005-01-06,11:05:00,4.65,4.65,4.65,4.65,400.0,1860.0
10,2005-01-06,11:06:00,4.65,4.65,4.65,4.65,5600.0,26040.0
10,2005-01-06,11:07:00,4.65,4.65,4.65,4.65,500.0,2325.0
10,2005-01-06,11:09:00,4.65,4.65,4.65,4.65,10300.0,47895.0
10,2005-01-06,11:12:00,4.64,4.64,4.64,4.64,900.0,4176.0
10,2005-01-06,11:14:00,4.64,4.64,4.64,4.64,200.0,928.0
10,2005-01-06,11:15:00,4.63,4.63,4.63,4.63,9700.0,44911.0
10,2005-01-06,11:16:00,4.63,4.63,4.63,4.63,200.0,926.0
10,2005-01-06,11:17:00,4.62,4.62,4.62,4.62,500.0,2310.0
10,2005-01-06,11:19:00,4.63,4.63,4.63,4.63,100.0,463.0
10,2005-01-06,11:20:00,4.63,4.63,4.63,4.63,500.0,2315.0
10,2005-01-06,11:21:00,4.63,4.63,4.63,4.63,500.0,2315.0
10,2005-01-06,11:22:00,4.64,4.64,4.64,4.64,1000.0,4640.0
10,2005-01-06,11:23:00,4.63,4.63,4.63,4.63,1000.0,4630.0
10,2005-01-06,11:24:00,4.64,4.64,4.64,4.64,1000.0,4640.0
10,2005-01-06,11:25:00,4.64,4.64,4.64,4.64,1000.0,4640.0
10,2005-01-06,11:26:00,4.62,4.64,4.62,4.64,1700.0,7868.0
10,2005-01-06,11:27:00,4.62,4.62,4.62,4.62,100.0,462.0
10,2005-01-06,11:28:00,4.64,4.64,4.64,4.64,200.0,928.0
10,2005-01-06,13:00:00,4.64,4.64,4.64,4.64,13499.0,62405.38000000012
10,2005-01-06,13:01:00,4.63,4.63,4.63,4.63,2500.0,11575.0
10,2005-01-06,13:02:00,4.63,4.64,4.63,4.64,1000.0,4635.0
10,2005-01-06,13:03:00,4.63,4.63,4.63,4.63,300.0,1389.0
10,2005-01-06,13:04:00,4.63,4.63,4.63,4.63,200.0,926.0
10,2005-01-06,13:06:00,4.62,4.62,4.62,4.62,1100.0,5082.0
10,2005-01-06,13:07:00,4.62,4.62,4.62,4.62,1200.0,5544.0
10,2005-01-06,13:13:00,4.62,4.62,4.62,4.62,2000.0,9240.0
10,2005-01-06,13:14:00,4.62,4.62,4.62,4.62,1500.0,6930.0
10,2005-01-06,13:15:00,4.62,4.62,4.62,4.62,400.0,1848.0
10,2005-01-06,13:16:00,4.62,4.63,4.62,4.63,1100.0,5088.0
10,2005-01-06,13:17:00,4.63,4.63,4.63,4.63,400.0,1852.0
10,2005-01-06,13:19:00,4.63,4.63,4.63,4.63,800.0,3704.0
10,2005-01-06,13:20:00,4.62,4.62,4.62,4.62,1500.0,6930.0
10,2005-01-06,13:21:00,4.62,4.62,4.62,4.62,5501.0,25414.61999999988
10,2005-01-06,13:23:00,4.6,4.6,4.6,4.6,19730.0,90824.30000000005
10,2005-01-06,13:25:00,4.58,4.58,4.58,4.58,2500.0,11450.0
10,2005-01-06,13:29:00,4.56,4.56,4.56,4.56,1800.0,8211.0
10,2005-01-06,13:30:00,4.55,4.55,4.55,4.55,2000.0,9100.0
10,2005-01-06,13:32:00,4.56,4.56,4.56,4.56,1010.0,4605.600000000093
10,2005-01-06,13:34:00,4.58,4.58,4.58,4.58,1200.0,5496.0
10,2005-01-06,13:35:00,4.58,4.58,4.56,4.56,4300.0,19614.0
10,2005-01-06,13:40:00,4.58,4.58,4.58,4.58,2400.0,10992.0
10,2005-01-06,13:41:00,4.57,4.57,4.57,4.57,1200.0,5484.0
10,2005-01-06,13:42:00,4.56,4.56,4.56,4.56,700.0,3192.0
10,2005-01-06,13:43:00,4.56,4.56,4.56,4.56,300.0,1368.0
10,2005-01-06,13:44:00,4.56,4.56,4.56,4.56,3500.0,15960.0
10,2005-01-06,13:46:00,4.57,4.57,4.57,4.57,2000.0,9140.0
10,2005-01-06,13:49:00,4.56,4.56,4.56,4.56,1200.0,5472.0
10,2005-01-06,13:51:00,4.57,4.57,4.57,4.57,900.0,4113.0
10,2005-01-06,13:52:00,4.57,4.57,4.57,4.57,700.0,3199.0
10,2005-01-06,13:55:00,4.58,4.58,4.58,4.58,600.0,2748.0
10,2005-01-06,13:57:00,4.6,4.6,4.6,4.6,6870.0,31602.0
10,2005-01-06,13:58:00,4.6,4.6,4.6,4.6,300.0,1380.0
10,2005-01-06,13:59:00,4.62,4.62,4.62,4.62,100.0,462.0
10,2005-01-06,14:00:00,4.61,4.61,4.6,4.6,3330.0,15323.0
10,2005-01-06,14:02:00,4.57,4.57,4.57,4.57,13600.0,62194.0
10,2005-01-06,14:04:00,4.57,4.57,4.57,4.57,600.0,2742.0
10,2005-01-06,14:05:00,4.58,4.58,4.58,4.58,5700.0,26106.0
10,2005-01-06,14:06:00,4.58,4.58,4.58,4.58,800.0,3664.0
10,2005-01-06,14:07:00,4.58,4.58,4.58,4.58,800.0,3664.0
10,2005-01-06,14:08:00,4.6,4.6,4.59,4.59,400.0,1837.0
10,2005-01-06,14:10:00,4.59,4.59,4.59,4.59,3700.0,17009.0
10,2005-01-06,14:12:00,4.58,4.58,4.58,4.58,1000.0,4580.0
10,2005-01-06,14:13:00,4.58,4.58,4.58,4.58,500.0,2290.0
10,2005-01-06,14:15:00,4.58,4.58,4.58,4.58,16400.0,75116.0
10,2005-01-06,14:16:00,4.57,4.57,4.57,4.57,10100.0,46157.0
10,2005-01-06,14:17:00,4.58,4.58,4.58,4.58,1300.0,5950.0
10,2005-01-06,14:18:00,4.58,4.58,4.57,4.57,2100.0,9629.0
10,2005-01-06,14:19:00,4.57,4.57,4.57,4.57,100.0,457.0
10,2005-01-06,14:22:00,4.59,4.59,4.57,4.57,2600.0,11889.0
10,2005-01-06,14:24:00,4.57,4.57,4.57,4.57,8300.0,37931.0
10,2005-01-06,14:25:00,4.57,4.57,4.57,4.57,1100.0,5027.0
10,2005-01-06,14:26:00,4.57,4.57,4.57,4.57,500.0,2285.0
10,2005-01-06,14:27:00,4.56,4.56,4.56,4.56,3800.0,17331.0
10,2005-01-06,14:28:00,4.56,4.56,4.56,4.56,1000.0,4560.0
10,2005-01-06,14:29:00,4.56,4.56,4.56,4.56,1000.0,4560.0
10,2005-01-06,14:31:00,4.56,4.56,4.56,4.56,3400.0,15504.0
10,2005-01-06,14:32:00,4.56,4.56,4.56,4.56,500.0,2280.0
10,2005-01-06,14:34:00,4.57,4.57,4.57,4.57,500.0,2285.0
10,2005-01-06,14:37:00,4.55,4.55,4.55,4.55,11400.0,51926.89999999991
10,2005-01-06,14:40:00,4.55,4.56,4.55,4.55,14000.0,63755.0
10,2005-01-06,14:41:00,4.56,4.56,4.56,4.56,1400.0,6384.0
10,2005-01-06,14:43:00,4.56,4.57,4.56,4.57,6200.0,28294.0
10,2005-01-06,14:46:00,4.58,4.58,4.58,4.58,600.0,2748.0
10,2005-01-06,14:48:00,4.58,4.59,4.58,4.58,1700.0,7796.0
10,2005-01-06,14:49:00,4.59,4.59,4.59,4.59,400.0,1836.0
10,2005-01-06,14:50:00,4.59,4.59,4.59,4.59,300.0,1377.0
10,2005-01-06,14:51:00,4.59,4.59,4.59,4.59,400.0,1836.0
10,2005-01-06,14:52:00,4.6,4.6,4.6,4.6,3270.0,15042.0
10,2005-01-06,14:53:00,4.6,4.6,4.6,4.6,5430.0,24978.0
10,2005-01-06,14:54:00,4.6,4.6,4.6,4.6,8390.0,38594.0
10,2005-01-06,14:55:00,4.6,4.61,4.6,4.6,3600.0,16565.0
10,2005-01-06,14:56:00,4.61,4.61,4.61,4.61,2600.0,11986.0
10,2005-01-06,14:57:00,4.61,4.61,4.61,4.61,6100.0,28114.0
10,2005-01-06,14:58:00,4.61,4.62,4.61,4.62,1300.0,6003.0
10,2005-01-06,14:59:00,4.61,4.62,4.61,4.62,12299.0,56811.37999999989
10,2005-01-07,09:30:00,4.54,4.54,4.54,4.54,200.0,908.0
10,2005-01-07,09:32:00,4.54,4.54,4.54,4.54,3600.0,16362.0
10,2005-01-07,09:33:00,4.54,4.54,4.54,4.54,2100.0,9540.0
10,2005-01-07,09:36:00,4.56,4.56,4.56,4.56,800.0,3648.0
10,2005-01-07,09:38:00,4.56,4.56,4.56,4.56,1600.0,7296.0
10,2005-01-07,09:40:00,4.57,4.57,4.57,4.57,4800.0,21936.0
10,2005-01-07,09:43:00,4.57,4.57,4.57,4.57,6200.0,28334.0
10,2005-01-07,09:44:00,4.57,4.57,4.57,4.57,900.0,4113.0
10,2005-01-07,09:46:00,4.57,4.57,4.57,4.57,1600.0,7312.0
10,2005-01-07,09:47:00,4.56,4.56,4.56,4.56,2500.0,11400.0
10,2005-01-07,09:50:00,4.57,4.57,4.57,4.57,1700.0,7769.0
10,2005-01-07,09:52:00,4.57,4.57,4.57,4.57,2500.0,11425.0
10,2005-01-07,09:53:00,4.55,4.55,4.55,4.55,5600.0,25517.0
10,2005-01-07,09:54:00,4.55,4.56,4.55,4.56,2100.0,9565.0
10,2005-01-07,09:56:00,4.56,4.56,4.54,4.54,900.0,4088.0
10,2005-01-07,09:57:00,4.54,4.54,4.54,4.54,1000.0,4540.0
10,2005-01-07,09:58:00,4.53,4.53,4.53,4.53,5500.0,24915.0
10,2005-01-07,09:59:00,4.53,4.53,4.53,4.53,2700.0,12231.0
10,2005-01-07,10:00:00,4.53,4.53,4.53,4.53,200.0,906.0
10,2005-01-07,10:02:00,4.52,4.52,4.51,4.51,5400.0,24374.0
10,2005-01-07,10:03:00,4.5,4.5,4.5,4.5,4200.0,18900.0
10,2005-01-07,10:04:00,4.48,4.48,4.45,4.45,1500.0,6702.0
10,2005-01-07,10:05:00,4.45,4.48,4.45,4.45,2920.0,13027.0
10,2005-01-07,10:06:00,4.46,4.48,4.46,4.48,3680.0,16452.79999999999
10,2005-01-07,10:07:00,4.47,4.48,4.47,4.48,2800.0,12541.0
10,2005-01-07,10:08:00,4.48,4.49,4.48,4.49,1900.0,8516.0
10,2005-01-07,10:09:00,4.49,4.49,4.49,4.49,1600.0,7184.0
10,2005-01-07,10:10:00,4.49,4.49,4.49,4.49,400.0,1796.0
10,2005-01-07,10:12:00,4.49,4.49,4.49,4.49,1200.0,5388.0
10,2005-01-07,10:13:00,4.5,4.5,4.5,4.5,3100.0,13936.0
10,2005-01-07,10:14:00,4.5,4.5,4.5,4.5,1600.0,7200.0
10,2005-01-07,10:15:00,4.5,4.5,4.5,4.5,1600.0,7200.0
10,2005-01-07,10:16:00,4.48,4.49,4.48,4.49,9100.0,40794.0
10,2005-01-07,10:18:00,4.48,4.48,4.47,4.48,5899.0,26413.52000000002
10,2005-01-07,10:20:00,4.52,4.52,4.52,4.52,3100.0,13972.0
10,2005-01-07,10:21:00,4.48,4.48,4.48,4.48,2589.0,11598.719999999972
10,2005-01-07,10:23:00,4.5,4.5,4.5,4.5,600.0,2700.0
10,2005-01-07,10:24:00,4.52,4.53,4.5,4.53,9300.0,42016.0
10,2005-01-07,10:25:00,4.53,4.54,4.53,4.54,1300.0,5899.0
10,2005-01-07,10:26:00,4.54,4.54,4.53,4.53,1800.0,8168.0
10,2005-01-07,10:27:00,4.53,4.53,4.5,4.5,1400.0,6321.0
10,2005-01-07,10:28:00,4.53,4.53,4.53,4.53,9100.0,41223.00000000006
10,2005-01-07,10:30:00,4.55,4.55,4.55,4.55,1200.0,5469.0
10,2005-01-07,10:32:00,4.55,4.55,4.55,4.55,2000.0,9100.0
10,2005-01-07,10:33:00,4.55,4.55,4.55,4.55,600.0,2730.0
10,2005-01-07,10:37:00,4.55,4.55,4.55,4.55,1000.0,4550.0
10,2005-01-07,10:40:00,4.55,4.56,4.55,4.56,1800.0,8196.0
10,2005-01-07,10:41:00,4.6,4.63,4.6,4.63,3600.0,16608.0
10,2005-01-07,10:42:00,4.56,4.67,4.56,4.67,7900.0,36646.0
10,2005-01-07,10:43:00,4.67,4.69,4.67,4.69,11500.0,53801.0
10,2005-01-07,10:44:00,4.69,4.7,4.69,4.7,5800.0,27203.0
10,2005-01-07,10:45:00,4.7,4.7,4.69,4.69,13200.0,62022.0
10,2005-01-07,10:46:00,4.71,4.72,4.68,4.68,16900.0,79431.0
10,2005-01-07,10:47:00,4.68,4.68,4.67,4.68,2200.0,10286.0
10,2005-01-07,10:48:00,4.67,4.67,4.6,4.67,11000.0,51082.0
10,2005-01-07,10:49:00,4.66,4.66,4.66,4.66,500.0,2330.0
10,2005-01-07,10:51:00,4.62,4.62,4.62,4.62,1500.0,6960.0
10,2005-01-07,10:52:00,4.62,4.62,4.62,4.62,200.0,924.0
10,2005-01-07,10:53:00,4.65,4.65,4.65,4.65,200.0,930.0
10,2005-01-07,10:54:00,4.62,4.65,4.62,4.65,2700.0,12534.0
10,2005-01-07,10:55:00,4.64,4.64,4.64,4.64,100.0,464.0
10,2005-01-07,10:56:00,4.63,4.64,4.63,4.64,3300.0,15313.0
10,2005-01-07,10:57:00,4.65,4.66,4.65,4.66,7000.0,32569.0
10,2005-01-07,10:58:00,4.67,4.72,4.67,4.72,45379.0,213519.72
10,2005-01-07,10:59:00,4.72,4.75,4.72,4.75,18700.0,88532.0
10,2005-01-07,11:00:00,4.74,4.78,4.74,4.75,22900.0,109116.0
10,2005-01-07,11:01:00,4.78,4.79,4.75,4.77,31400.0,149982.0
10,2005-01-07,11:02:00,4.75,4.78,4.75,4.75,14300.0,68073.0
10,2005-01-07,11:03:00,4.74,4.75,4.74,4.75,22000.0,104391.0
10,2005-01-07,11:04:00,4.75,4.75,4.73,4.73,14900.0,70665.0
10,2005-01-07,11:05:00,4.72,4.75,4.72,4.72,7700.0,36424.0
10,2005-01-07,11:06:00,4.72,4.72,4.71,4.71,6400.0,30169.0
10,2005-01-07,11:07:00,4.71,4.71,4.7,4.7,2000.0,9410.0
10,2005-01-07,11:09:00,4.68,4.68,4.68,4.68,700.0,3276.0
10,2005-01-07,11:10:00,4.68,4.7,4.68,4.68,5390.0,25275.199999999957
10,2005-01-07,11:11:00,4.68,4.68,4.67,4.67,9110.0,42582.80000000005
10,2005-01-07,11:12:00,4.68,4.68,4.68,4.68,1300.0,6084.0
10,2005-01-07,11:13:00,4.68,4.68,4.67,4.67,1900.0,8881.0
10,2005-01-07,11:14:00,4.67,4.67,4.67,4.67,500.0,2335.0
10,2005-01-07,11:15:00,4.67,4.67,4.67,4.67,2000.0,9340.0
10,2005-01-07,11:16:00,4.68,4.68,4.68,4.68,5100.0,23868.0
10,2005-01-07,11:17:00,4.68,4.68,4.68,4.68,8200.0,38376.0
10,2005-01-07,11:18:00,4.68,4.68,4.68,4.68,7590.0,35521.19999999995
10,2005-01-07,11:19:00,4.68,4.7,4.68,4.7,6000.0,28180.0
10,2005-01-07,11:20:00,4.71,4.71,4.71,4.71,9700.0,45767.0
10,2005-01-07,11:21:00,4.72,4.72,4.71,4.71,4900.0,23123.0
10,2005-01-07,11:22:00,4.71,4.72,4.71,4.71,3700.0,17428.0
10,2005-01-07,11:23:00,4.71,4.71,4.71,4.71,1800.0,8478.0
10,2005-01-07,11:24:00,4.71,4.71,4.71,4.71,1500.0,7065.0
10,2005-01-07,11:25:00,4.71,4.71,4.71,4.71,1300.0,6123.0
10,2005-01-07,11:26:00,4.71,4.71,4.71,4.71,1600.0,7536.0
10,2005-01-07,11:27:00,4.7,4.7,4.7,4.7,1300.0,6110.0
10,2005-01-07,11:29:00,4.7,4.7,4.7,4.7,100.0,470.0
10,2005-01-07,13:00:00,4.71,4.71,4.71,4.71,7900.0,37115.0
10,2005-01-07,13:02:00,4.7,4.7,4.7,4.7,300.0,1410.0
10,2005-01-07,13:03:00,4.7,4.7,4.7,4.7,1000.0,4700.0
10,2005-01-07,13:05:00,4.68,4.68,4.68,4.68,500.0,2340.0
10,2005-01-07,13:06:00,4.68,4.68,4.68,4.68,100.0,468.0
10,2005-01-07,13:07:00,4.67,4.67,4.67,4.67,8300.0,38778.10000000009
10,2005-01-07,13:10:00,4.67,4.67,4.67,4.67,2400.0,11208.0
10,2005-01-07,13:13:00,4.68,4.68,4.68,4.68,4612.0,21584.16000000015
10,2005-01-07,13:15:00,4.68,4.68,4.68,4.68,500.0,2340.0
10,2005-01-07,13:16:00,4.68,4.68,4.68,4.68,1088.0,5091.839999999851
10,2005-01-07,13:17:00,4.68,4.68,4.67,4.67,1500.0,7010.0
10,2005-01-07,13:18:00,4.68,4.68,4.67,4.67,1995.0,9323.649999999909
10,2005-01-07,13:20:00,4.69,4.69,4.69,4.69,1100.0,5159.0
10,2005-01-07,13:21:00,4.68,4.69,4.68,4.69,1400.0,6558.0
10,2005-01-07,13:23:00,4.7,4.7,4.7,4.7,4600.0,21615.0
10,2005-01-07,13:24:00,4.71,4.71,4.7,4.7,3000.0,14120.0
10,2005-01-07,13:25:00,4.7,4.7,4.7,4.7,6900.0,32460.0
10,2005-01-07,13:26:00,4.71,4.71,4.71,4.71,300.0,1413.0
10,2005-01-07,13:27:00,4.71,4.71,4.71,4.71,6900.0,32499.0
10,2005-01-07,13:28:00,4.71,4.71,4.71,4.71,5000.0,23550.0
10,2005-01-07,13:29:00,4.71,4.71,4.7,4.7,5300.0,24960.0
10,2005-01-07,13:31:00,4.7,4.7,4.7,4.7,1000.0,4700.0
10,2005-01-07,13:32:00,4.7,4.7,4.7,4.7,12700.0,59690.0
10,2005-01-07,13:35:00,4.68,4.68,4.68,4.68,200.0,936.0
10,2005-01-07,13:36:00,4.68,4.68,4.68,4.68,800.0,3744.0
10,2005-01-07,13:37:00,4.67,4.67,4.67,4.67,2600.0,12145.0
10,2005-01-07,13:39:00,4.67,4.67,4.67,4.67,1815.0,8476.049999999814
10,2005-01-07,13:40:00,4.66,4.66,4.66,4.66,6000.0,27960.0
10,2005-01-07,13:41:00,4.65,4.65,4.65,4.65,500.0,2325.0
10,2005-01-07,13:42:00,4.65,4.65,4.65,4.65,3000.0,13950.0
10,2005-01-07,13:44:00,4.63,4.63,4.63,4.63,5000.0,23174.0
10,2005-01-07,13:45:00,4.63,4.63,4.63,4.63,1000.0,4630.0
10,2005-01-07,13:46:00,4.63,4.63,4.63,4.63,500.0,2315.0
10,2005-01-07,13:47:00,4.65,4.65,4.65,4.65,500.0,2325.0
10,2005-01-07,13:48:00,4.64,4.64,4.64,4.64,5000.0,23230.0
10,2005-01-07,13:49:00,4.65,4.65,4.65,4.65,6100.0,28365.0
10,2005-01-07,13:51:00,4.65,4.65,4.65,4.65,600.0,2790.0
10,2005-01-07,13:52:00,4.66,4.66,4.66,4.66,700.0,3262.0
10,2005-01-07,13:53:00,4.65,4.65,4.65,4.65,4800.0,22325.0
10,2005-01-07,13:54:00,4.65,4.65,4.65,4.65,1550.0,7207.5
10,2005-01-07,13:56:00,4.66,4.66,4.66,4.66,2000.0,9320.0
10,2005-01-07,13:57:00,4.66,4.66,4.66,4.66,8400.0,39144.0
10,2005-01-07,13:58:00,4.67,4.67,4.67,4.67,400.0,1868.0
10,2005-01-07,14:00:00,4.66,4.66,4.66,4.66,400.0,1864.0
10,2005-01-07,14:01:00,4.66,4.66,4.66,4.66,3400.0,15844.0
10,2005-01-07,14:02:00,4.66,4.66,4.66,4.66,1600.0,7456.0
10,2005-01-07,14:04:00,4.65,4.65,4.65,4.65,4450.0,20692.5
10,2005-01-07,14:05:00,4.64,4.64,4.64,4.64,6700.0,31088.0
10,2005-01-07,14:06:00,4.64,4.64,4.64,4.64,700.0,3248.0
10,2005-01-07,14:07:00,4.64,4.64,4.64,4.64,1800.0,8352.0
10,2005-01-07,14:08:00,4.64,4.64,4.63,4.63,3800.0,17595.0
10,2005-01-07,14:09:00,4.62,4.62,4.62,4.62,2400.0,11088.0
10,2005-01-07,14:10:00,4.62,4.62,4.62,4.62,800.0,3696.0
10,2005-01-07,14:11:00,4.61,4.61,4.61,4.61,580.0,2673.8000000002794
10,2005-01-07,14:12:00,4.61,4.61,4.6,4.6,9020.0,41578.19999999972
10,2005-01-07,14:14:00,4.61,4.62,4.61,4.62,3180.0,14687.80000000028
10,2005-01-07,14:15:00,4.62,4.62,4.62,4.62,200.0,924.0
10,2005-01-07,14:16:00,4.6,4.6,4.6,4.6,700.0,3221.1999999997206
10,2005-01-07,14:17:00,4.6,4.6,4.6,4.6,1200.0,5520.0
10,2005-01-07,14:21:00,4.62,4.62,4.62,4.62,500.0,2310.0
10,2005-01-07,14:22:00,4.62,4.62,4.62,4.62,3700.0,17094.0
10,2005-01-07,14:26:00,4.62,4.62,4.62,4.62,1800.0,8316.0
10,2005-01-07,14:27:00,4.62,4.62,4.62,4.62,1000.0,4620.0
10,2005-01-07,14:28:00,4.62,4.62,4.62,4.62,100.0,462.0
10,2005-01-07,14:30:00,4.63,4.63,4.63,4.63,100.0,463.0
10,2005-01-07,14:32:00,4.62,4.62,4.62,4.62,200.0,924.0
10,2005-01-07,14:33:00,4.61,4.61,4.61,4.61,400.0,1844.0
10,2005-01-07,14:34:00,4.61,4.61,4.61,4.61,3400.0,15674.0
10,2005-01-07,14:37:00,4.6,4.6,4.6,4.6,2320.0,10672.0
10,2005-01-07,14:39:00,4.6,4.6,4.6,4.6,500.0,2300.0
10,2005-01-07,14:41:00,4.59,4.59,4.59,4.59,1000.0,4590.0
10,2005-01-07,14:42:00,4.59,4.6,4.59,4.6,2400.0,11030.0
10,2005-01-07,14:43:00,4.58,4.6,4.58,4.6,1800.0,8256.0
10,2005-01-07,14:44:00,4.6,4.6,4.6,4.6,2200.0,10118.0
10,2005-01-07,14:45:00,4.6,4.6,4.6,4.6,500.0,2300.0
10,2005-01-07,14:46:00,4.6,4.6,4.6,4.6,2100.0,9660.0
10,2005-01-07,14:47:00,4.6,4.6,4.6,4.6,3900.0,17940.0
10,2005-01-07,14:48:00,4.59,4.6,4.59,4.6,1100.0,5054.0
10,2005-01-07,14:49:00,4.6,4.61,4.6,4.61,17200.0,79121.0
10,2005-01-07,14:50:00,4.61,4.62,4.6,4.62,7500.0,34618.0
10,2005-01-07,14:51:00,4.63,4.63,4.63,4.63,1400.0,6482.0
10,2005-01-07,14:52:00,4.62,4.63,4.62,4.63,2900.0,13425.0
10,2005-01-07,14:53:00,4.65,4.65,4.62,4.62,10900.0,50631.0
10,2005-01-07,14:54:00,4.65,4.65,4.63,4.63,2600.0,12080.0
10,2005-01-07,14:55:00,4.63,4.63,4.62,4.62,3380.0,15654.600000000091
10,2005-01-07,14:56:00,4.64,4.64,4.64,4.64,4700.0,21808.0
10,2005-01-07,14:57:00,4.64,4.64,4.64,4.64,500.0,2320.0
10,2005-01-07,14:58:00,4.64,4.65,4.64,4.65,18300.0,85019.0
10,2005-01-07,14:59:00,4.65,4.67,4.65,4.67,2700.0,12581.0
10,2005-01-10,09:30:00,4.78,4.82,4.78,4.82,40380.0,192985.6
10,2005-01-10,09:31:00,4.83,4.85,4.82,4.85,38120.0,184421.4
10,2005-01-10,09:32:00,4.85,4.85,4.85,4.85,11500.0,55758.0
10,2005-01-10,09:33:00,4.84,4.84,4.83,4.83,50300.0,243464.0
10,2005-01-10,09:34:00,4.83,4.83,4.8,4.8,15700.0,75702.0
10,2005-01-10,09:35:00,4.8,4.8,4.75,4.75,6200.0,29520.0
10,2005-01-10,09:36:00,4.75,4.79,4.75,4.79,9800.0,46714.0
10,2005-01-10,09:37:00,4.8,4.82,4.8,4.82,10348.0,49680.40000000002
10,2005-01-10,09:38:00,4.82,4.82,4.8,4.8,17800.0,85663.0
10,2005-01-10,09:39:00,4.8,4.8,4.79,4.79,7300.0,35050.0
10,2005-01-10,09:40:00,4.79,4.79,4.79,4.79,1900.0,9101.0
10,2005-01-10,09:41:00,4.79,4.8,4.79,4.8,17400.0,83455.99999999988
10,2005-01-10,09:42:00,4.82,4.83,4.82,4.82,40200.0,193796.0
